loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.23901296990547624,0.28829547307389086,0.11252362703277906,0.13900438907793733,0.22956885736852206,0.267673628559339,0.12121341658680729,0.12451684304388944,0.23362912687086074,0.27938063795417095,0.11271114581008085,0.33935821574757064,0.3001639887673957,0.1114525262272616
0.2232628682119765,0.26271366766115956,0.12135599924169961,0.13493333838813468,0.229937411864988,0.2709552429122909,0.12430131930790257,0.13185796664952945,0.22220818558705452,0.2662699643383209,0.11035835627532979,0.34606553811982477,0.2931417934025855,0.10861756011605554
0.22197146274337357,0.2698568376206744,0.11681475820599521,0.12998645149290408,0.23029182674159815,0.2730304786613921,0.11830079089872243,0.13357082798062747,0.23154293371291587,0.27311555792042097,0.11929339794779871,0.3374312938232643,0.28571208306174767,0.10939190028958182
0.2189286576615078,0.2641223316153802,0.11354811839670985,0.12760600973906971,0.22165507970156015,0.26701639437978664,0.11112563535841646,0.1249794866468282,0.22073627528897283,0.2639493570739933,0.107256990584987,0.3302253267356478,0.2943696569967585,0.11047801999333536
0.21602135447317797,0.25993966183892175,0.11614390708199923,0.12947401303317752,0.22636286741484457,0.26235488125505174,0.1152760342185747,0.12801964352776934,0.21055344021116423,0.26013037535765104,0.09865778789973792,0.3293166940364265,0.28125385642437745,0.1155887467451233
0.21683892935794297,0.26559451758440517,0.10840272450911363,0.1330510670763875,0.21754783424205315,0.26153217090151076,0.09970988936319777,0.13546075927715232,0.21532444059516437,0.2551330673588944,0.10075997775125413,0.31813246012291896,0.28044143816201844,0.11843073783581218
0.20988513867868683,0.25269443943990455,0.11247750601187892,0.1304015583393294,0.20830107182774665,0.25241700698560404,0.10803094161910415,0.13360106511023587,0.21480347867081093,0.2536917145254381,0.10833983235238648,0.3227982179539833,0.27899417120481074,0.1107148976862929
0.2081377064535415,0.25767670875992366,0.10071621038423957,0.12186726982236583,0.21090833611490278,0.25890201104557486,0.10677735939101618,0.12743483683210433,0.21105846615247473,0.2493490391658598,0.10934425327347237,0.31694234142672195,0.28310643289317455,0.1056831051282268
0.2114165848488112,0.25525464008743665,0.10414488012810859,0.12365119216106478,0.20745403925163053,0.24996022107677987,0.10736214641241187,0.1243688232547921,0.20680612968339537,0.24840900567908647,0.10319993790888882,0.3111335649528437,0.2753687474384118,0.110329132380794
0.2072076555228713,0.2544619696734083,0.10131066142640174,0.1174135926641262,0.21002607961718497,0.24077172115598106,0.10709406643565199,0.12329395379430237,0.20748441348689728,0.24358795331354477,0.11045026549929769,0.2967508134851698,0.27424736550506523,0.09808884288891401
0.19787451569582126,0.24585685548262096,0.10630368748457258,0.13421885250673138,0.20616527914173202,0.2381494108065816,0.10165269554601634,0.11940269884087072,0.2059019310009237,0.2493967394457242,0.109305668972777,0.30791645527850575,0.26580319385286727,0.10040486704876467
0.197166302388442,0.2466289109708229,0.10229071791434009,0.1234410656665019,0.20342109159153654,0.24356772414206793,0.10904083399539624,0.1239831875356296,0.20797338539023116,0.23614219449480747,0.10381554905831177,0.29862206476594516,0.26531703687328456,0.10213664997277137
0.20149090064230435,0.23551467365683057,0.09730790827327539,0.1249969950567689,0.2002031666878192,0.237129696211459,0.0998750600279128,0.11953260032276385,0.20029987948462227,0.2403622955737067,0.09309978510718414,0.30195577208373486,0.2611480425718576,0.10162199325816357
0.19711762684364412,0.23776018771959467,0.09823544006624563,0.1166912569610724,0.19955670701415618,0.23464645812685506,0.09439796771576708,0.1146875686339785,0.19205817908498513,0.24779741068271852,0.10377852597723507,0.2912074594235157,0.25844032523938326,0.1005279437389308
0.19344041101587567,0.228606300445881,0.0993834142433321,0.10791921104918961,0.194631167393079,0.2348122102959412,0.10410383142293173,0.10695180327894395,0.18759056456762901,0.22910984890545874,0.08952758574895761,0.2866997222757646,0.24840730067123326,0.10103451771909117
0.19352294827399852,0.24016270322321076,0.09881871015571994,0.12384048860107516,0.19678209909067176,0.22701889647337506,0.09445542277838616,0.11186135374675789,0.18805662304901158,0.23407547079328989,0.09200667043357837,0.28621826571583336,0.2505421080727268,0.10725800612672068
0.17962325489715453,0.23049119445441188,0.09056532287848232,0.11377120214632662,0.19041092123097983,0.22525504587530384,0.09531249681840069,0.11245790479306751,0.19013428496096302,0.22831290503713833,0.10602263044250439,0.2922982400733027,0.24450993842813817,0.08856561281174138
0.18833024624395264,0.21901213347264342,0.0960815592803735,0.11329231344007809,0.1885237835736773,0.2306868203438725,0.09319241511799936,0.11537886921187163,0.18333307753637745,0.22653568631033721,0.10420690554265179,0.28958292530137975,0.24485646578564937,0.0885171119324304
0.18060864885841615,0.22780918089788443,0.08859694150997405,0.10685707882473972,0.1769625872749087,0.22000835443299424,0.09313430611253215,0.10192406724178028,0.18835404652371354,0.20788188031684693,0.09388220326210588,0.28062121549116564,0.24435201220749778,0.08775850907674573
0.18487458289315548,0.22046347761606744,0.08974512469251456,0.10583805387467751,0.17562408071833832,0.22547208399662882,0.09584790502904172,0.0969626931084945,0.1759421624338611,0.21951458118758022,0.08718376464422026,0.26934166547781446,0.23185839966077412,0.09293864031384243
0.18161221681653333,0.2160986218007865,0.08978375101877942,0.1073306984351035,0.17982682010747292,0.21243390127549253,0.08715317497240238,0.09576195544451069,0.1817419402811145,0.2173633854861162,0.08584972831115349,0.2665974927532197,0.24033735227701888,0.09727156325791783
0.17634377558469663,0.20928243239851957,0.08203312113066948,0.115223565624211,0.18430245031823875,0.21047224058170036,0.08416591458152965,0.09935486007859118,0.18224237622603237,0.21821985405405772,0.09613817774262197,0.25647476019734,0.23047800818768388,0.08360343263252268
0.18023420209741736,0.2119687888230041,0.08749469242160546,0.09746554340022831,0.1724215890092651,0.2083841416101081,0.08536808599493638,0.10567404967189437,0.1723456936391601,0.20912343366330433,0.09267935841997176,0.2586269442385966,0.23463836793381748,0.09063943076500319
0.17700102446036586,0.21184536665294693,0.08618302261413407,0.1027452298029109,0.17502483242484337,0.20874594180380762,0.08093321434172927,0.10647644370694417,0.16780298666732846,0.20813724581307694,0.08481779710798605,0.26227114184045014,0.22788822958526464,0.08672693470672553
0.16928898820801613,0.2083959626182253,0.08579261261985004,0.098744343984459,0.16901404534214604,0.19505486965572089,0.09072700591225703,0.10861079252367833,0.1756468431613616,0.20612392735838186,0.08667609689891619,0.25836276374323586,0.21799919364438208,0.08910214682901971
0.17219491546575894,0.20487578215443705,0.09692215538008839,0.11097046793750545,0.16092762123734633,0.19934746175557239,0.08092736578936671,0.10268110876188485,0.17122578935963806,0.19603736961254628,0.084799943067086,0.24740189454498135,0.21719862510958607,0.08333392666393011
0.160087957206946,0.19276621568264107,0.0831535821144225,0.10329442786601623,0.16078550173836323,0.20022655851562923,0.08532865548696623,0.10044931359143751,0.16616701620565918,0.20353104591559842,0.0860641651174241,0.24710154688513147,0.21294698973983997,0.07860504775348519
0.16380989817410355,0.19198693431092298,0.07229600043911921,0.09956141260117048,0.15938139928157205,0.20476112028069746,0.08165987299441811,0.09757372184829163,0.16687965687134915,0.19773839240496527,0.07850180038982768,0.24833938169700187,0.210134174500685,0.0788425273013602
0.16745410726881438,0.1891731171376575,0.08202175938658417,0.09219637119484038,0.15638978796319672,0.1921174704529146,0.08416220070387607,0.0960931625294443,0.15633733804837147,0.18607297771917528,0.08241319381511078,0.24272810697224356,0.20050349273954404,0.07575780820608291
0.15252895946337922,0.18258474791475257,0.07675073870301145,0.09569848928747153,0.15496782231908274,0.18817896470679615,0.07575681470575601,0.09642325658192993,0.1541453966810894,0.1879691146471364,0.07041383519546637,0.22713226261542782,0.20366444340236856,0.07913672177182471
0.15153057915974832,0.18464662730270526,0.0789497655051461,0.09812521021566084,0.15520982818467677,0.18438760499091755,0.08058853717110491,0.08686610547194787,0.1519090272719788,0.18464554742236042,0.08750616944717891,0.23730081862799593,0.20688361913416178,0.07370893183077963
0.1588521767553572,0.18327542825430715,0.06887398264123726,0.09091197834797597,0.15305606992725818,0.17675030960066163,0.0800208394046441,0.10563749302182274,0.15015299873261254,0.19074002520704125,0.07989134130299438,0.23160312430726449,0.1879676061726861,0.08096592618347812
0.1504451901701292,0.1833858906219704,0.07058769094219944,0.09581497378865564,0.1449178279018517,0.17617721542377926,0.0783675604229285,0.09932794473352273,0.15271907591826456,0.18104304777664634,0.07107811576777259,0.22761533700133837,0.20251669574855807,0.07554349298920837
0.14008433831920888,0.17640647528970754,0.07794961731723768,0.08121327410945767,0.14712254025540908,0.17928838159706514,0.07330087715233626,0.0933718165110225,0.14581205733575667,0.18142775488908114,0.07905203915856748,0.22378124138937952,0.1995287109681293,0.07198806089338217
0.13646627774899311,0.17447387461524502,0.07958910459517163,0.08674215230303378,0.13806841216704185,0.17301931814075103,0.06864744993873689,0.0863954596704008,0.14058962246065118,0.17215862495660522,0.07689332120236474,0.21413720482387935,0.18625204117996433,0.07722720300672208
0.14396567535305288,0.16994016883319008,0.07375431464889876,0.09122855494167585,0.13249289632122577,0.15857015989519216,0.06823754541439418,0.08952947940408269,0.1404867102112789,0.1710242699672863,0.07437802223253218,0.20859727044923973,0.18960041858957563,0.0744048736043863
0.13969564333596615,0.17210309130117063,0.061405519441158754,0.08825288679003968,0.1366634185402361,0.16763335621138667,0.0728785582019708,0.08642687936853409,0.12687877782069337,0.16437169655990153,0.06891697545806799,0.2138736341109211,0.18007990823774728,0.07460007372824659
0.1447614727091259,0.16228580394334177,0.07264465487450206,0.09002413857238335,0.13610046691452884,0.1750679993996345,0.06894704234173563,0.08407018739151677,0.13283729605208966,0.17960167540528932,0.06779813781218141,0.2059204825903627,0.17225177692502394,0.07249912854233445
0.13259049463098777,0.1563988640634189,0.06825233839264495,0.08220407318718567,0.1331595370513242,0.15561044842647756,0.07254499274192809,0.07845169423671329,0.14022593863968882,0.16210307674067234,0.07343362593688547,0.19352069802258942,0.1753761141094419,0.06495126260976126
0.13520465090313297,0.15496978382678195,0.06641965610606852,0.07931361025408686,0.1272180046835666,0.15535879225352994,0.05969150207948554,0.0868436468008246,0.13278714384957455,0.16146341759170002,0.06575822652325483,0.19749793478513591,0.18070834935444702,0.06263416094959043
0.12851314230009261,0.15505989259346933,0.07367996690238415,0.0753959136487114,0.1283505455818918,0.1642927121806548,0.06448666887975249,0.08070354934570058,0.13243456353521,0.16103123415304826,0.0709398747081293,0.20317349528277132,0.17227548253920089,0.06518315066434857
0.12860089761021185,0.1476280679113152,0.06396208245341026,0.08554745802063399,0.13554771485808725,0.1500948987875601,0.0625056354186148,0.0696863354665513,0.12453751827541135,0.157882166334399,0.06273962720144387,0.19875917687144062,0.15635495658968662,0.06335552996680485
0.11996046712639813,0.15406126256438535,0.0633426832576106,0.07025790968041058,0.12217301318415966,0.15406734992650642,0.06503092083579505,0.07428520209783349,0.12410756089834353,0.15194444866069773,0.05263319344094515,0.1915858216762259,0.1621487772635872,0.06056284601905062
0.11362507968382081,0.13774653384643315,0.060979755410437694,0.07468851919874407,0.11709765734584773,0.14456142632157154,0.0627218452048676,0.08415675468547296,0.12291311677318653,0.145209936899823,0.06086379829350498,0.1811425609841935,0.16706097282662316,0.06655541161616295
0.12398526664273637,0.13760504275271032,0.0681983650737754,0.07547133831443056,0.11749875466746161,0.1526074174307087,0.060847940183240426,0.06426832087737636,0.11584120744327112,0.14527719084730192,0.05314138812545038,0.18251098905380939,0.1627812995135489,0.058210555185052415
0.12059263374264087,0.14619902330275278,0.05835339351308362,0.06971698822097955,0.10949598091676326,0.14697455076314078,0.057425575653707595,0.07547718051554328,0.11310473901413297,0.14604155424055354,0.06278033685618595,0.17507770626238955,0.1551219185115956,0.057279797444393855
0.11916509737037792,0.13879619160423162,0.06186805325888298,0.06232578425367982,0.10701034119778921,0.14031921019289742,0.0551006278295932,0.08095460580434702,0.12549185825958548,0.1373039739375105,0.058065627606345836,0.17653803507155671,0.16029145035450662,0.05961247798215458
0.11664855627025598,0.14059769975822486,0.048491160580389735,0.06716279710623653,0.10413857048947672,0.1352822771484616,0.05643509211934212,0.07794927908847635,0.10417257360028585,0.13126448330176418,0.052629181498169836,0.16690798783819102,0.14773223125877033,0.05654115743647539
0.11033687868881768,0.12325141106071895,0.05418918479232465,0.07177823006144768,0.10011252360774674,0.1261556265076535,0.05886604964216694,0.06135083633577599,0.11026318337013384,0.12945057298331597,0.060878680646285516,0.16283174118424268,0.14366228489460178,0.05881655974775624
0.10649886843602054,0.12548015497814557,0.05414365674721834,0.062366159266611064,0.11341486114405763,0.1306124332693008,0.050203509715250734,0.06425163219533413,0.10788010520136486,0.12190329573596632,0.0541697902676823,0.17200641584791124,0.14326372788559538,0.04904028185952558
0.11174166612588644,0.12163537701011004,0.06075150542706222,0.05280149043369708,0.10941427122667985,0.12078133168658813,0.057214636995889315,0.06500012508317042,0.1092796278078122,0.1309237002016293,0.056689470131103994,0.15679372596733987,0.14190578290490896,0.06539026182205207
0.11076951250904135,0.11381351709774691,0.0553101560022939,0.05630983685274969,0.11315376232595795,0.1180418332273426,0.05087982909859852,0.07581836321563602,0.11039378633103589,0.12544917998799848,0.050801403592389105,0.15766283133104128,0.1356121690415249,0.043895079688612434
0.10144388854970249,0.11652599986172871,0.05543130660269186,0.0694213919337234,0.10247120677125206,0.12097858984809835,0.05138942837517199,0.06246147319512515,0.1046068214427439,0.12218863221418233,0.0466601178676145,0.1511640146909373,0.13590516218139642,0.05048879407424859
0.09400245536136291,0.11814289160766663,0.03975408147847762,0.060057288767022605,0.09484796456081745,0.1242829447069604,0.05365372291485538,0.058645291150211165,0.09538307190134539,0.12053945189835176,0.05419904177574856,0.14631471987886513,0.13599920945059613,0.04575006747306676
0.09192900270771096,0.11807965509173503,0.044481724488977456,0.05216002036840602,0.09252248620803905,0.11628741733002626,0.04438023824613833,0.07421541656369882,0.10164269733970141,0.11318053753775127,0.04441261828493933,0.14150746830022198,0.12769610719484914,0.042346322705263666
0.09244836205343554,0.10271195467766936,0.04519033865471256,0.05907074579769575,0.0921652838838574,0.10422819896821264,0.04617220941926954,0.0541535756165268,0.09256357881789706,0.11023127864894942,0.04921882468111409,0.1452513451571118,0.12825889984120165,0.04924220969162715
0.08570561262938906,0.1050448462977731,0.044220015998755954,0.04737215964754692,0.09530062214161862,0.10651232986214679,0.04454227965582162,0.05947796953743183,0.09221877469339956,0.10616897337757476,0.048052545621198685,0.13637656571912155,0.12098424805618938,0.044373216621683746
0.09010251708953938,0.11296403199102904,0.033516899496851014,0.0622406341005185,0.08236608222860266,0.1019248152423506,0.04291995090931128,0.04696595178153783,0.09159280308002139,0.10123755807722404,0.042062305000385596,0.13478971104984735,0.11716879696071768,0.047894445534262135
0.08896258789792474,0.1042225363481966,0.04116542681013335,0.04472915518610761,0.08803010614182322,0.09777955370536495,0.040422478844724115,0.05554143972183023,0.07886283460816698,0.10595288420612287,0.04853460314097447,0.1219673835588286,0.10818171944209108,0.03658387107244652
0.0853182519628696,0.09779319811972506,0.03788841030125237,0.045984876414505285,0.08196501182664559,0.10024600356665865,0.038726974734604284,0.05904021126919487,0.07210903684627237,0.106583196722098,0.047882198812226696,0.12670912604337145,0.11097652156202797,0.045395778303802016
0.08375559793940551,0.10521481397991848,0.03484152724316493,0.042231883252181475,0.084617135341822,0.09685783065310424,0.04288846414560473,0.05152223969992661,0.07780868202217335,0.09457956507869804,0.04421242887995018,0.12262639518369378,0.09714865033517674,0.05157757030454008
0.08584680765317522,0.08964882735385056,0.0479672702957863,0.051927816269807456,0.07591453886919657,0.09354598070885152,0.040805414709638395,0.04803400143953294,0.0797176718191582,0.09652096029746475,0.033876095275281924,0.11922732737042785,0.1015098401038643,0.04081400945204377
0.07506306714189086,0.0879951043349752,0.03097288448398787,0.05157821443436949,0.08211832284812481,0.09717710969867142,0.025169938186322585,0.05817147602191614,0.07807177601731913,0.08720997036722056,0.04377111123823344,0.12074193631686417,0.0975411747505753,0.02671619413464018
0.06832375682020707,0.09092167036350207,0.04243818512611524,0.04961291929793829,0.06972535558057676,0.08520516472261325,0.03612705399433366,0.04232576066861535,0.08571955422441249,0.09111712741406797,0.04638484207401612,0.11031469549200176,0.08967323773259456,0.033113788769523575
0.07274731600399581,0.09147153081416162,0.02858089126079414,0.03535750215156562,0.08251292106679761,0.08225169715469768,0.039621071889809616,0.04267685495615516,0.07379751951398643,0.08704594519854349,0.027208709044176473,0.10745693826803918,0.09568669455497524,0.04306441951318791
0.07644125167688116,0.08936393166146982,0.04112230510102317,0.033457736289783685,0.07155563133252149,0.08201535974427276,0.04144482651008969,0.036484381570558666,0.071795387833182,0.08953529474919678,0.04732972216992933,0.11042172173865075,0.08632788626809762,0.037884764484187164
0.0730589256849019,0.08553248751510495,0.02976252383104897,0.0402286382827554,0.06648637034929086,0.07826828909997778,0.04065935359175442,0.0348233135075494,0.07527514786679923,0.0814927235841651,0.02955853111455668,0.09668654919427352,0.09214247278002181,0.032419492067478295
0.059383094028689645,0.07703552713612487,0.03526944097157172,0.04256916883820095,0.06795900251849546,0.08105844974155749,0.03182542074716071,0.04198605598554922,0.06687540005900983,0.0784586461564955,0.03507616705478846,0.0886643737245434,0.08238743136312578,0.034913489990240194
0.05506432156726575,0.08050123742673661,0.03357738532887753,0.029326818645756134,0.061611740846394404,0.07541542877327201,0.0352875141578545,0.03488140919886622,0.06423248035800351,0.06707006510554572,0.030899472494361126,0.09485492999010649,0.07902580581491823,0.027056958273789705
0.05012061746186407,0.07138182500344367,0.034201332524127805,0.03615433155875408,0.05475390255895243,0.0677302118929865,0.02890348593959017,0.029227947655019258,0.0513411094572538,0.06833083992323565,0.02519970942594086,0.08561795831200973,0.08557034430991234,0.03149285866625216
0.06195766246436417,0.06336682429699902,0.025692467246047984,0.03096779999759818,0.055721463198649804,0.06984665211797947,0.023447107715688986,0.03910375086109544,0.05718244456417649,0.0642760351512803,0.033370164524897425,0.079136116846444,0.07183388422446887,0.031106222163154982
0.04916954393628512,0.07069119343041144,0.02367743540701789,0.0337802401759853,0.054315851640225093,0.06388361217227649,0.024119703495744334,0.03558767550498229,0.05273528967110632,0.06285906770854312,0.028918885435819528,0.07163258501384995,0.06726084445207614,0.02917823112069661
0.04807180410558511,0.05819631810538215,0.022984847832093376,0.027022635314976402,0.04176646548050694,0.05929991158760035,0.03139093551774445,0.03155370957145342,0.053685605564464896,0.06441881205841733,0.02050726956756508,0.07661327869179667,0.06843334911111865,0.027708706984504183
0.0389951967172633,0.061605729763618014,0.019056374837007572,0.03175631309901786,0.0557104636762057,0.05817712618973042,0.030250743544396785,0.028965900634104903,0.05212520554511282,0.05996361335776128,0.02403890804111258,0.07055328112072363,0.05815474136918249,0.026177191621747392
0.048519188609584124,0.06092448494724836,0.020023474098950507,0.021491089432949112,0.048788534237438896,0.06414280227001914,0.027736970243526216,0.029265908253899735,0.043673315638660413,0.059851849062439726,0.026701989143967046,0.06866247966914553,0.06360146186393069,0.02788137080827229
0.03838248306669975,0.05615715651014947,0.01754534751737757,0.026179149588382723,0.046744597977278333,0.04444684052613496,0.026208070167805735,0.02759668662024075,0.03681443019450672,0.05494259916165072,0.023568302764374497,0.064748867040006,0.05737545606781941,0.02897406475329462
0.03823194171176657,0.05733668339170403,0.023391781793509786,0.030161062486869127,0.04148838632270852,0.04584815302360262,0.01942437968955183,0.018650235355786415,0.040053139161320736,0.055131009332693735,0.02398598124112572,0.06551961620070906,0.04800404217470188,0.02038096581930119
0.047344940268374144,0.04942450706596158,0.012302691755420628,0.015413147155711977,0.03938768134998545,0.047025230354776786,0.023161351871667304,0.022597058266066,0.043171577265051234,0.05364261789481424,0.019580390038658253,0.05852788018649844,0.0487409900901869,0.018930135490497466
0.02631490351713861,0.03488266175790984,0.013608961675051285,0.022341224814257803,0.029635934337551316,0.04926960139177095,0.018001618013840398,0.02831082322947891,0.04213692142949023,0.04892538774557111,0.01592676984900404,0.05183530098127814,0.047772523779059155,0.022291563380720684
0.028497090855900083,0.03640159459107696,0.02359643027429232,0.0215212046423389,0.030670074161924916,0.05113608737559213,0.02678927089532631,0.01899158148838801,0.029516810620417618,0.03636644200805904,0.014386136253156582,0.05305147465631019,0.047404851033555837,0.013498046314820654
0.02477099840999742,0.03777445912382802,0.017181625773570738,0.024166379966985868,0.03909123178699363,0.03591310805667822,0.01171919403090833,0.01783708189147128,0.03521865525191535,0.05345221012521366,0.01575254742945508,0.046684734804018836,0.04727326605697617,0.00743099666671331
0.03195313396887813,0.03128935466815089,0.025185844000972225,0.014969731867934263,0.03100007815241003,0.03616775072321078,0.013529258712533545,0.014374902714106588,0.023058752458154752,0.038799418975149116,0.010761875299583563,0.04921978316254975,0.0356875110959381,0.017025122368854045
0.03285309168610791,0.03366063720594835,0.018001734168919762,0.02453824356660569,0.026807987137718956,0.03554753757821069,0.021374273732992687,0.004909779070207071,0.025491828256493237,0.03803203622383525,0.019471190273985365,0.04741301021496624,0.03284766401779871,0.010728869256445561
0.02176113631759867,0.021873710137064198,0.012304313176511638,0.006272910290144472,0.01602471099747845,0.03121179222910118,0.013995903394449455,0.02473701648180475,0.024524065244769952,0.03467956883505645,0.004690223589532151,0.035748037106403556,0.03353628158959841,0.00904001010674531
0.023078558958230477,0.022643518287960684,0.007045306689549418,0.013571792895753929,0.019648526869423935,0.035142804583632066,0.018408305978512673,0.005959789904069733,0.02695145373606109,0.021827350725833673,0.02150079195272469,0.030925587345818326,0.02506091303799973,0.020986387478321496
0.019471172847796828,0.023328694329101177,0.008845703178938057,0.0081403517416037,0.015459789877174557,0.02181740483291354,0.011617454845804391,0.006940970059608823,0.0192455924244861,0.02952145333777857,0.006731534530026248,0.0238015452668043,0.024758691185126698,0.008909713966388321
0.011056985723707818,0.0157804190399465,0.004303929469007497,0.011511137021677224,0.01663702959799329,0.031327700730010816,0.012222980344729548,0.0038946928015071375,0.011092826881032393,0.02078850975112209,0.004447380351540479,0.030852845605177738,0.023314093710633883,0.013269676743004952
0.016467177669228054,0.022401571449340563,0.008013007180381553,0.005787935232052569,0.010320476585532338,0.015371510756265172,0.010249187462778819,-0.000491315598982689,0.015687114040278848,0.008184872938996016,0.003669966752155252,0.025592544735758796,0.025715462773423466,0.005870571444473185
0.009072077762857551,0.013207604893798729,0.008145460239171348,0.008732412711979087,0.011257672093222414,0.009264472914571472,0.011028586118784087,0.009217953448258112,0.003829757981984443,0.016141533514379764,0.010156695380840696,0.024068049700863015,0.014300691381981957,0.0008891584054602697
0.009369421541456284,0.015725406036180094,0.012374752576139462,0.008358987096017574,0.010272160236277215,0.004671426448485064,0.0014815992025794134,0.005118392884593932,-0.00044951858991610673,0.004841922716785946,0.01340108392729114,0.02121548420317436,0.014323071762122492,0.0015141232073053726
