loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.22613926263793308,0.2784909720495857,0.11507211169306229,0.14156132310516856,0.22742212361870803,0.2704784872027,0.11095471035944938,0.13690498516755006,0.23267259361338521,0.2729293673044016,0.11606586619196381,0.35180846618186923,0.2956805715553804,0.11627111428878766
0.21935046636185093,0.2676758352302298,0.11780964921553863,0.12953525643837874,0.22736604895395623,0.27227801109327726,0.1205111529602784,0.13425738291952408,0.2270410215226248,0.2677448506498799,0.11418846971813566,0.3423243300587261,0.30679951226277,0.10986438867639721
0.21952172903223216,0.2753805348135299,0.11262067470360909,0.13582138605965838,0.21475059053896028,0.27535683262217026,0.10928487750508618,0.1366105692663789,0.21781199225565834,0.26698074271110955,0.11216693994701185,0.32792370420647704,0.29485460270141767,0.11193708415484883
0.22881898515673466,0.2668690098963367,0.10941177843187144,0.12920918426002423,0.23310682907365413,0.2632179315085397,0.1075255129085211,0.13138935828463735,0.2213077903123993,0.2672732910502961,0.11383652426492967,0.33850346231957823,0.29067882193242417,0.11401227332845752
0.20755503762485433,0.26120541832721306,0.12066239602026159,0.12539383876769275,0.21221450211065962,0.2554144763073692,0.10671897987154001,0.143160419529628,0.23014987241767298,0.26730453610212557,0.12141320936470035,0.33203312549715913,0.2909551179310554,0.10996472475062695
0.2239751841402969,0.2552116052528544,0.10511248589013787,0.1263861498280958,0.21642909027285442,0.25307519205497625,0.1037380315998359,0.12761360106822814,0.22547059426363467,0.26020951377791507,0.10111521406689739,0.3247548601328771,0.2814343849921508,0.10903460223534597
0.21504588088595952,0.259822383336666,0.09857934239006332,0.1389786564230394,0.208300853384715,0.2570221896890164,0.10211593833261726,0.1298511240791903,0.21189102772229973,0.24889266596174192,0.09843385229934137,0.31741799679044025,0.27242938887198886,0.10846720553531676
0.21372897562762405,0.256748437645652,0.10406531314007562,0.1233159533938798,0.20876004102739268,0.2649246438181608,0.10682143075562342,0.12727660434276583,0.2123966866723641,0.24555615295217642,0.09903519783037557,0.32743106188933385,0.27055625173220266,0.0984457689676198
0.21394838124982474,0.2543327355236155,0.10077894443293821,0.1235875124558125,0.21446020290638249,0.255371764550431,0.10095392473334136,0.12748150581594822,0.21001536602996956,0.2605961381081858,0.10540321526988056,0.31591521031109815,0.2669607144513433,0.10043031598504337
0.20907601145128304,0.2518981917624481,0.10252193448124514,0.12646683250458654,0.20482747074074417,0.24276915653353365,0.10217801836434709,0.12606467140701555,0.20464178256946594,0.25793677763090594,0.10772509623613502,0.3131970966174132,0.27328170172360117,0.1012594985703017
0.207253822510227,0.24519017621250466,0.10894622647077537,0.12775654183354318,0.2071096464503846,0.24430385153155051,0.10375204881391144,0.126307780346589,0.203049785466015,0.2502931362083578,0.09679351147734927,0.3040990469149229,0.26360361532049137,0.09971256365379272
0.20257715081262248,0.24125168799294103,0.10176360195671205,0.12678730447382636,0.20282212925754273,0.23807856813808745,0.10584860319447886,0.12535441141643675,0.2046783387062904,0.23788996855629102,0.11117537691695298,0.30149237411959723,0.25633185717918644,0.09859913249608179
0.19754362629732264,0.23389484508931768,0.10043744141563568,0.12490049989974464,0.1886906330704849,0.24777465667895893,0.0960596475589887,0.12033756083357773,0.2027787409302177,0.23954192422071274,0.1014705647784668,0.3076640110685779,0.2548675131359351,0.09538287312660058
0.1997842430825914,0.23972051444601478,0.10812147819002951,0.11997153620213112,0.19999360494109872,0.24195835223462406,0.10271707292504556,0.10404054718404246,0.2008501424310312,0.24026063729438346,0.09994300046826465,0.29869011014880975,0.2572530186328182,0.09611081829329333
0.19668311820036707,0.23645692266501064,0.11077230288740281,0.11117964729170346,0.19422919131755229,0.22808773707637725,0.09533840065062771,0.11498744678682522,0.19227563713967527,0.23248521651815626,0.0952049780314863,0.2937932298148372,0.2491474070346363,0.09229957944557993
0.19262693077876672,0.23164265745089122,0.08900842889204519,0.11937113034753763,0.201282960431048,0.23570294309060244,0.0921923138838856,0.10813883759278528,0.1873130669514465,0.2365059130767906,0.100987127619721,0.28376792042701837,0.2486957679105919,0.08099864583184724
0.1936546859795891,0.2264256273821986,0.092295623534198,0.11683185183241483,0.18076323849098008,0.22103476020688567,0.09356349214114323,0.12031154132465949,0.191051572448569,0.22454590015301082,0.09208215194351692,0.2858225616782876,0.2522411681096419,0.09115157378830265
0.187890810982379,0.22914019432432062,0.10149738428108314,0.10454605327073051,0.18396966349241353,0.2195598680105267,0.08803593668583273,0.10958652090308332,0.1859523731973758,0.22455658121622185,0.09481821049543204,0.2923542571943569,0.23356971988525216,0.09735876073125267
0.18755814090566325,0.21332538098321477,0.09012869770094194,0.12137969033892702,0.19094194603777642,0.22191583173161566,0.0875917133644972,0.11340644884830288,0.18452387318875066,0.23345466298893655,0.09415777557986807,0.27924993876992593,0.23847284539953445,0.09970404782335641
0.176513712302476,0.21751852382901213,0.09628177590857571,0.10664547500592297,0.184350485487263,0.22459554828019834,0.08734464737629859,0.10388983427979935,0.182816937415419,0.22013009371044892,0.08596709582866077,0.2745424483397208,0.2393502730907325,0.08196575857205585
0.1753350503591648,0.22162600946225666,0.08701283658806364,0.11102784669127004,0.17897763353955257,0.2087846565719534,0.09232078235494813,0.10481809318576753,0.1901443025376524,0.2223154548066626,0.09017055753066965,0.2722437662977995,0.2285310684211202,0.09254781862566164
0.17861743465601046,0.21568471093149721,0.08915920357910061,0.11264117015895561,0.17779388928738415,0.20449630547429878,0.08781580645325693,0.11645647074369193,0.17550859288130063,0.2103766115507499,0.0854840211190307,0.2619860108763325,0.23102087699602675,0.09098750136285201
0.18413345181651683,0.20438154268177897,0.08905479719502538,0.10566818360641163,0.17714792367912618,0.20715329108010894,0.09138562768113148,0.1007856233713898,0.18066313987494942,0.21444397424265518,0.07962821950408326,0.2612465546253988,0.22163245117825728,0.08449141864863702
0.17507353033163017,0.20342205512152947,0.0823432896047238,0.1032411871241016,0.18440516310191485,0.20556770966042634,0.08649698379017044,0.09925619812221706,0.17595561709662572,0.21347599212349674,0.08500675677706085,0.25409545269657696,0.22594084303458226,0.0936173016778741
0.1674360219244659,0.2059644159468933,0.09024482239511086,0.11187140314285476,0.16300560237950784,0.19138160451267447,0.08482153484096294,0.10577197234349833,0.18109804912768043,0.19265850435927048,0.07749129331218205,0.25815627344988046,0.2227442245281081,0.08140481125195345
0.16839305789439946,0.20549550829180555,0.09439058285716705,0.09654241704925313,0.16216330950251273,0.21161398441226512,0.09879419593610729,0.1035451077027214,0.1763622313556236,0.20363315590954975,0.08487734442607348,0.2543144426543044,0.22286779648905689,0.08177103204097767
0.16189595656642758,0.19904706085904597,0.08809146640125429,0.10232323619612195,0.1622510945098509,0.19602668686671051,0.08374154912577887,0.09486854798567383,0.16583614871276056,0.1985420061852669,0.08144929312946031,0.24450287995353295,0.2126137535821863,0.08222487372327217
0.16645360421256813,0.19613158844873804,0.07913030929169768,0.10364513364783108,0.16475751129987348,0.18325034154367786,0.08110022875520348,0.10457187233441032,0.16204012464391832,0.20407823241423342,0.07718605137157301,0.2490941413115138,0.2147351877845793,0.08137842624754246
0.1540943736632165,0.19662477820278043,0.0904746095646975,0.09771844856249949,0.16674662107121646,0.19153307308700893,0.07824289293718782,0.08904323713671318,0.16007903355096592,0.19108714006631158,0.08674925416142543,0.24364342226752653,0.20942361391654252,0.08410791346900037
0.17014229368530617,0.19410454001198,0.08312333831599576,0.0930174094912318,0.15903277672665914,0.18941108557837538,0.07996319532294607,0.09716422574151358,0.16871311430533167,0.19404260292219344,0.08323858947562437,0.2300412130658779,0.20187930271631693,0.08229533894996294
0.15883086807492924,0.18756801209065957,0.08213499593963533,0.09054019788372525,0.15320770684498303,0.18622537058126223,0.07934858697881984,0.0907735291642278,0.1571688882915979,0.1771715440246931,0.0740288548947491,0.2372874159410221,0.2014807802727971,0.07239261397374494
0.1595843446835959,0.1821176292051006,0.06943016238761093,0.09093430414796046,0.1567109492902549,0.18399372462750896,0.077174278840103,0.0912273871819633,0.15484780792963154,0.18149729006406135,0.0691395964673558,0.227428154596144,0.195551827504885,0.07452662120351158
0.1523120298063221,0.18159445705380126,0.08098506383330455,0.09066298102213276,0.1513538275279245,0.17396954774299003,0.07717064837156665,0.095765075710078,0.14770917422926255,0.17859414902284068,0.07347898394328474,0.22315088364743801,0.1965166090933794,0.07811510243944893
0.1487683321272495,0.18518824290777666,0.07064709585952306,0.08978429883330065,0.13691101918631862,0.18596477103411777,0.0642539176862162,0.08365306564344349,0.14492240370158466,0.1850643015353927,0.07373684185945886,0.2185087407898867,0.19093807036268723,0.07608590202536404
0.1549679115540156,0.16921644623301652,0.07450860140133332,0.09463824451692876,0.14436165600915202,0.18119869837416935,0.06986700435680027,0.08989461524944553,0.14349395843329874,0.17945395825521362,0.07473547762991908,0.2243752568710624,0.1881800629369474,0.07697249237335903
0.14408309265839211,0.17097168530225687,0.07052668885478754,0.08802209549333531,0.13757661423282522,0.16534697295583176,0.0770659005639806,0.09060494861174002,0.1475294757440182,0.1698141413564951,0.07276440714295179,0.20941238138957294,0.1824958084525156,0.07533711832964482
0.1324028984035126,0.17440712668538935,0.06705085749903847,0.07757174413780044,0.1445163287129805,0.16382887924197476,0.07012865766923294,0.09144044104727275,0.13188608793558534,0.16875758786733097,0.08036484210176892,0.2046622933430134,0.18199192842034773,0.06735279201563787
0.13900940683576576,0.1710188948100936,0.0699376706784764,0.08461187235397073,0.1365112977243705,0.17305725330814511,0.0713663932387282,0.08443268648541795,0.13249844295466567,0.16800048862361425,0.07288650902871385,0.20784553641338468,0.18434907013062263,0.07362576960212382
0.1424448764571983,0.15880211646245043,0.06462529471753137,0.08488904103992138,0.13532958770556608,0.15832198711591286,0.07104409399768646,0.07802763836211003,0.1314480612040758,0.16585181300901616,0.07414094521952086,0.20943059414355247,0.17496263864529482,0.0599037612476586
0.12953219994878182,0.15838706426053148,0.06742503991723944,0.08334467911276855,0.13721870000837666,0.16182972864107734,0.06562805719299208,0.08707879076617935,0.12909282556406484,0.1703116057895707,0.06723761226147124,0.19634772855686525,0.16575143727983455,0.07440598818876831
0.13006447560334924,0.16012918123875372,0.055450732332334204,0.0789970781830534,0.12452682622979151,0.15909204736659557,0.06953729126078423,0.07789819785431952,0.13107690739799374,0.15838505459727942,0.06633751679592498,0.20307078099208062,0.1708397192141057,0.06355967435547868
0.12467946530108184,0.15438980854637044,0.06443505310026929,0.07059937263811146,0.12080558243762311,0.14914051247037916,0.06741938435060726,0.0790448238465818,0.1270040361644685,0.155936457131208,0.05725862788043183,0.19412166331546177,0.16247887233387875,0.0690536406760889
0.12628268460954856,0.15045334858317574,0.06439088074704939,0.07504491278995479,0.11996191626838477,0.1536538620946995,0.05993038992422988,0.07752417974203764,0.1287938227719608,0.15588866301826515,0.06236046735273039,0.18449368586709403,0.16588888662944362,0.06249206574299993
0.12252286048583694,0.15254389405095498,0.06467955707094597,0.0674616432527863,0.1216811337566246,0.1494106207985383,0.0644264923403941,0.0753317235340434,0.1338186520491013,0.14378827819168247,0.05815242757630112,0.17565608222211412,0.156591350589364,0.0547757686891151
0.12368577189453635,0.1477147546542112,0.05234457268255306,0.07866286972046878,0.12259050672151492,0.13909274343158706,0.055584718437528734,0.07491473735382648,0.12593462469953876,0.13759497980564145,0.05830678884494619,0.18403551480543642,0.15796847343257533,0.06293137992782438
0.1277597618324231,0.13935945406129763,0.0718338480034497,0.06999515722613871,0.11014653035626888,0.1399328449438346,0.05253155024581583,0.07876648992689379,0.11705203784127072,0.13716162728685719,0.056035531577925284,0.18249526866941385,0.14940942265333207,0.05935478353984133
0.1218902290880155,0.13414493217033374,0.057299548532791185,0.06801610066285518,0.11128052650798481,0.13959465289545545,0.061071748426270764,0.07122405189371527,0.1219517712796863,0.1350028008821423,0.05611705670600336,0.17764934015041864,0.14450926917578494,0.05335883184258825
0.10555605754383589,0.1276305659221431,0.06933012945837659,0.06868691478170387,0.1133183030037407,0.13939535829398067,0.049611343710103714,0.06410073071024174,0.11461439054122789,0.1309349452575894,0.06085879906907381,0.1680692213520461,0.14308222279499302,0.04853720939218857
0.11235369750409549,0.13305714904058075,0.056349005500786024,0.06121711414677015,0.11114080805315928,0.13263573895751823,0.052672082339879835,0.07172491637246464,0.11317751734490719,0.12663508800186482,0.05930781722460994,0.16419443770130557,0.1490876319762779,0.050766262086411246
0.1077030921691568,0.133493407690968,0.05439532008691881,0.0665283165023911,0.11058497437032773,0.1385747982583962,0.062295872331093405,0.06531897726538541,0.10908644239409544,0.13077654832107982,0.06051221427353155,0.16615918665858623,0.13896996125088826,0.05394474897779936
0.1109802223865543,0.13342723889166816,0.048551653611594664,0.06584272500640584,0.10632471021451702,0.13262058975332272,0.050097156711240334,0.06312155420264562,0.11112237879293616,0.123768062271309,0.046338718283055046,0.15774189154424106,0.14157601251423108,0.05705652657920613
0.10442534907561271,0.1309023795847293,0.04988122084087848,0.06475826068445423,0.10473482439004,0.11717615636229489,0.05220378576627267,0.05925904120570864,0.09665727435765599,0.1231065111753178,0.050669878830931894,0.1489898603623484,0.13476487378558363,0.04834040842104941
0.10341442782667684,0.11686712476400267,0.05290838249980536,0.06172976878749646,0.10984694992622623,0.12331508800803738,0.05409018436077278,0.05555641468565561,0.10400276191558859,0.11834305055735016,0.05917366135195601,0.15278640752352426,0.12608488746772162,0.05278573754394201
0.10495314318605274,0.12289530801839399,0.04853141960723541,0.05462447992897846,0.1008743909575804,0.11548226670542995,0.051729897290478506,0.06445468136727432,0.1025223155087236,0.11440554128901827,0.046568762532158046,0.15089417868639884,0.13301169609762684,0.042467062218453436
0.0968164438767883,0.11009024743650338,0.04359437082678018,0.06025237830638374,0.09046455098954595,0.11804998398505803,0.04857204598991479,0.05521710545942115,0.09557632803164298,0.12321486939749215,0.04653338691170498,0.14520350821020228,0.1277828048030164,0.048073681962931346
0.0947463773043123,0.11509729035955903,0.03695405205473894,0.05567295275664681,0.0975211112105421,0.10681195553082953,0.04450725700868708,0.050652204231093186,0.08273286673275629,0.11241364857881174,0.04813384590006086,0.1434839453026264,0.1228423855435525,0.045283283396812986
0.0948294684525514,0.10203132899023362,0.04788518488844055,0.04740963898699525,0.09684293450748772,0.10822543204390363,0.04662292446272387,0.05095393577908264,0.09848898896675358,0.11014831937085856,0.04248342384295502,0.1368477642608746,0.11978899477731304,0.04725545180649645
0.08809862558669324,0.10583351808200568,0.045912554696138044,0.04785435297837846,0.08591775065205852,0.10924055266032986,0.045872907624042565,0.047282045291125785,0.09301675941235225,0.10941414949634211,0.04631710568775395,0.13562727779424005,0.10889084988132919,0.04696681072982142
0.08503354187975165,0.10146676630564651,0.051962614807937534,0.04945835538605078,0.08942972502156561,0.10729456583621895,0.04682236830015943,0.055259985877777376,0.09274027734655221,0.10356984339479006,0.04103956154518598,0.12744585794463537,0.11728094547340281,0.05367065894969593
0.08410802212682486,0.09973310355455539,0.03615847132086728,0.04858710672230221,0.08330508897615142,0.10816858586983946,0.03889303707837869,0.04521366155145347,0.0942028027872564,0.09617702463924478,0.03765966736761844,0.12007457545993341,0.11187594129513444,0.04463415268517794
0.08047546496656498,0.09088157267794932,0.048656971299837135,0.05290327056334528,0.08280574340345627,0.09225341552455354,0.052991541340583134,0.0432390813001667,0.08451169306549738,0.09336074882640959,0.03920227463399098,0.11688152522504891,0.11404322946058887,0.02822555398773976
0.0867259319121812,0.08988463993412091,0.046402825337398576,0.04758463222136778,0.07491313140086908,0.09372026998368754,0.03228035311519091,0.060650152621015856,0.07843795045347936,0.09558205500510944,0.03580794250799786,0.1214566192413818,0.10032109429660171,0.041692355991736915
0.07382096612506756,0.09395759523670884,0.03755419185986899,0.046472717415887176,0.07772164263359792,0.08945895331907254,0.03832007139667367,0.055330159167369566,0.08701883099463306,0.09254169460246228,0.04489384041992589,0.11321052126302403,0.09764232922660677,0.02820534861166689
0.08452172176355269,0.08375479323663687,0.045233006105717455,0.047375111572425514,0.07135417473019921,0.0931319247178907,0.0439493405013134,0.04525368201104274,0.07608550128105604,0.08274294338239306,0.038544499825761656,0.11105579919909228,0.0993648542087755,0.03988327221872619
0.07604780033513268,0.0924436499139377,0.038095505988956044,0.04683969683338331,0.08511346599714101,0.08833852939164598,0.03440376278349236,0.04691795551039865,0.070947661879904,0.09082050697857261,0.030927847789130287,0.10599165319172395,0.08876562678647827,0.0355258368482678
0.06489056307347746,0.08826058853270595,0.03895718955758109,0.04238343081009029,0.0652620977663816,0.07857610164075865,0.03412589649976118,0.03211200753990915,0.06598592237054288,0.07727926463472155,0.027266329649125162,0.10140216078561308,0.08252711177766626,0.02997875831173804
0.06603482305892766,0.08455406253991318,0.034079827027094424,0.03418599275634229,0.06239357512069602,0.07769123211841937,0.03730689580245149,0.04074593307041233,0.07021970014606621,0.07809096868527388,0.03533428651661326,0.0937131524649471,0.09478743155538213,0.02557287143876927
0.06314975165303134,0.08159801221167606,0.03427241386428777,0.039451120318803545,0.059699869481552675,0.06821387077997232,0.026894650583170004,0.04121983831277603,0.06802232830074646,0.07836204115764164,0.03653022396506717,0.08792954858892603,0.0897603825598586,0.03138326347041272
0.057777012738092076,0.06575637513492918,0.023263198801615308,0.03789352671091203,0.0639475031984438,0.07511514727799219,0.027245603089396574,0.0337541587528369,0.058724529090007985,0.06752382497860225,0.037339938572155215,0.09622877590055688,0.07383751654901563,0.03151847064670233
0.05389837688481318,0.07873144268863022,0.03014453851595601,0.03536797458326731,0.06464340818305495,0.07044751499729614,0.03205022968081395,0.04816961719800733,0.06091274395058796,0.0748278390504414,0.03196733291948518,0.08406789270401573,0.08655873825596588,0.033106488674604743
0.046034077016734676,0.07745523947171196,0.024452122527510133,0.037574147085194166,0.05402706868630737,0.07707502792933119,0.025962411826561387,0.04338997998292979,0.059982611095238454,0.07301211816075953,0.031896564351547245,0.09242460430027642,0.06657894351924012,0.03223756709105235
0.057180677105049135,0.06432179291110098,0.028334398055176818,0.043779322905561,0.04910551549065514,0.06555249091766079,0.022941133257341394,0.027655238940897896,0.0482276949593741,0.06127276602056492,0.016988875912533234,0.08810765340548879,0.07679633723783609,0.02950664334570666
0.05889180741263473,0.06103321872546236,0.0219760172814151,0.033348993467876425,0.05484459718039811,0.0697973357073369,0.026699017867348268,0.02871507112866992,0.05240432581124661,0.0653666489282212,0.03178022152515375,0.07914428318276252,0.06147420310629239,0.030658193467752844
0.05035484425747974,0.06410427226422412,0.03254613545414368,0.03632161531059502,0.052519661993078275,0.06448452464993262,0.020807768134565502,0.035882263037727374,0.04678477093969472,0.05474251281452341,0.02662254014645168,0.06953000538164533,0.06782594896842208,0.017469891216944873
0.04776042635427768,0.057480878553968634,0.016449614221103817,0.02910297689188166,0.04982238745296048,0.060333506667696754,0.027467921852842837,0.0266443164509713,0.040924006484466154,0.05725869623789517,0.02515397665921879,0.07792650090169456,0.062062838494991765,0.03014729106306669
0.04398299142685055,0.05006330454770756,0.021328279299443493,0.0330302825450129,0.048617108026935446,0.05410723154426723,0.028086857572073208,0.01635599536923177,0.048324324389774416,0.04547696287114768,0.011486519859652555,0.057046451031785475,0.059029771900719584,0.01635377816527689
0.042854335195158515,0.0479874980168767,0.027562889710479994,0.026599615777067386,0.035910714156433536,0.0431586512816828,0.020952539440793023,0.027549791037827405,0.03316058799068686,0.05550312682729011,0.027110200702282403,0.06702532792317493,0.053783111839132466,0.019262598321716493
0.042418469536989946,0.05553298630052972,0.016622000316760376,0.023920901831472312,0.04276517758690685,0.0424358258553251,0.01818296942903417,0.026309883037519955,0.0385305264145038,0.049980571790855965,0.02252645416016618,0.05654446538952894,0.0466280009192558,0.025848376547493796
0.04287961653896714,0.03409492854772649,0.025189052758052864,0.019207831904361455,0.03975904480017603,0.05483521070494011,0.017778825092001155,0.027814440213647398,0.032971633094354115,0.045735288498397274,0.026384279361945605,0.06016781886350232,0.054759399314494334,0.02310150096986725
0.05027902410211456,0.03934674861919829,0.012657210541339949,0.014994669712863373,0.02362235303583026,0.045669190283093054,0.023474495257228487,0.02826798245908724,0.032073953616048895,0.03927938907002283,0.005437076682245533,0.05259002132868254,0.03009914826261971,0.016144742963785985
0.030601979476903938,0.04131701989367436,0.011484294155260734,0.01279326416214985,0.03304717359354338,0.032923427644770055,0.015867345139971914,0.00868617953736768,0.031988945945595655,0.037776139075243166,0.02571253091976168,0.04914036795188181,0.044673100704048396,0.015351441225794838
0.02365710330158391,0.04019799925856648,0.014928946867604091,0.02306943936022758,0.024525772370613614,0.039997264655071925,0.029679520246536292,0.02016194351015156,0.02343562945035377,0.03866671322326044,0.017189573139108988,0.04908968492976243,0.035780366734054554,0.006847297872224987
0.024409529373590234,0.028603158489357176,0.01829621295742806,0.020468821610531485,0.02908709750738661,0.03237106996125844,0.012385475855569223,0.016357890286476558,0.030614345776670323,0.023012223416442067,0.010010767384860196,0.03427880723228319,0.036370539012720186,0.01328241466184736
0.029920421185557804,0.02692501820878624,0.01943226714938218,0.00971419511082739,0.022255214415715596,0.03278990293503189,0.009870829358292187,0.016049243660256833,0.02363033182406927,0.028698733229142914,0.006053781739459343,0.04142412641078259,0.02843400790737743,0.01625417439550257
0.01649414877212646,0.024116102193129065,0.014933382882235658,0.011958535014885094,0.02631660853208161,0.020474480931534606,0.005923937951450897,0.01234151383630011,0.023626283585931964,0.0272459576606346,0.01864242004616588,0.02889859924990038,0.022310185576180218,0.004786815737896576
0.02543835988328068,0.024204260931147394,0.0017897383013045411,0.01628794623590728,0.016379731818525825,0.026999320352598073,0.016222363308725687,0.019958667202535044,0.017155123388324693,0.02533278129957374,0.009975394458039142,0.027542330800089845,0.019478734093424998,0.016864098852947453
0.02680130278796694,0.018215833889756144,0.009916488234300963,0.010051445941046008,0.020431571424142713,0.02860829179137155,0.009307525139290269,0.023206634321454707,0.021220157306313076,0.026377765134638565,0.011020041157276953,0.022726632378663247,0.01919129610198772,0.013167650622560902
0.01484934775656136,0.023741579314305712,0.00146396351480616,0.004250897517445848,0.011083496032557889,0.019446752575525625,0.014818661520877803,0.0026813550539620066,0.02517522845703568,0.013840697563557852,0.0035063228313581543,0.025450983341895824,0.024194018813426327,0.007655703119803102
0.01628103654546603,0.012487544912354206,0.0046707929191902925,0.007950087143568131,0.009998830093991207,0.015920233018114394,-0.002454991443300367,-0.0037244199628928007,0.0027847233257684272,0.010764495969829126,0.006234714853122909,0.026042293116732333,0.007976283356774983,0.0011276273056773098
0.005738226020593114,0.012044110102256303,0.006874070276258301,0.0029828214642041097,0.01125338701132013,0.014807432201306148,-0.0010895239183596342,0.002577679147395784,0.009700897708414606,0.012385549571359422,0.011405732176516695,0.01624524014157007,0.016278413532644552,0.0023699319927864616
