loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.2238422953261802,0.2751005051187331,0.118264161510863,0.1360284823616379,0.2341095173240922,0.27687085656145344,0.11088079090949814,0.14206245793507702,0.22532740738832932,0.28162971027325373,0.11402287409091337,0.34234742316157885,0.2986584633770847,0.11980171068541325
0.22616692941345048,0.27637480356747796,0.11440012751329817,0.13352940563287355,0.22961391271205597,0.28007454338925114,0.11484531224423472,0.13013678508379767,0.23240058921617887,0.27132246492606904,0.10827710410276589,0.33987557677274477,0.2939005633515066,0.11705349223483483
0.21405179142822428,0.26619081207390505,0.11329019399381592,0.13594806432149215,0.2240381627945131,0.2696835042535558,0.10478648341779805,0.13369855638945138,0.22703667988344245,0.27134036988513394,0.11964924042947961,0.3383540409639318,0.29173018233449316,0.11038698511243873
0.21883007486044323,0.2623556554402924,0.10992499724855224,0.13663258042768914,0.21960354767923335,0.2671071048265299,0.11763279496038502,0.12989342087932865,0.2168831346557133,0.26840903080307316,0.12138909336510723,0.336189890738571,0.28220471266181785,0.11193772602044261
0.21338681251155023,0.2743117810464753,0.10881222253486367,0.13070113675359193,0.2209034990260778,0.2603205905081025,0.1048245967807488,0.1277398409637278,0.22859419279860801,0.2591478775303951,0.11521874218837504,0.3278229613584788,0.2917964632840141,0.110378951985241
0.21563159598631,0.26380563258229983,0.11645934510992585,0.1307231122095257,0.19622278613192629,0.2611221398414794,0.10587898428269447,0.12660128061505044,0.22184144193842475,0.2549597719788595,0.11005206800247838,0.321956271241783,0.27849098779304926,0.11109262081942216
0.2112776807093291,0.2621742904134963,0.10448038845756291,0.13139124748428493,0.21308676260119683,0.2488315743543119,0.11284696770181679,0.12676113029668615,0.20843573303945612,0.2523741192272857,0.10117097457423525,0.3191054854081016,0.2848859188647418,0.10747382288752134
0.21064612974385294,0.2486122753634529,0.11472247110676717,0.1322558862842827,0.2099449999963819,0.25015044712566076,0.11180979284183822,0.12388931962803315,0.21587864610068086,0.2458859470869688,0.1029076931440681,0.32355299422720496,0.27160571711018305,0.10907858107370132
0.21651945455296093,0.2498641041806243,0.10776875004887908,0.12588572347379903,0.21051315023066874,0.24831424858805343,0.10704994761909058,0.12365341955096101,0.20961331808922087,0.25176097020467625,0.09882342310205824,0.31356707715006016,0.2712252112660562,0.09195963650818341
0.20405119810986186,0.25043770948509964,0.09985934665536764,0.11864793687039528,0.20440840047777326,0.2548942669355204,0.09355499450735648,0.11687026842670188,0.21485173989524342,0.24411950212633693,0.10279815476643646,0.3192846151397066,0.2756147833876213,0.1020394391388891
0.21046460646655404,0.23868778841089108,0.106606430202869,0.12353760848680602,0.21000371903184753,0.2388664984645613,0.10018792955896039,0.1206687548690734,0.21137615632707177,0.24347265803323834,0.09947380827386271,0.30283863622258494,0.2630541179741961,0.09660053337448553
0.2000300485233356,0.24426698782026324,0.09419333399011784,0.12656233428618696,0.20512214330753809,0.23899822284678068,0.10171412667676928,0.11745036859796783,0.20223189030639052,0.2391626773198874,0.09976833895237065,0.3040114747816066,0.2582240539559475,0.10037729145686898
0.19335009358125518,0.24361775098523017,0.10570773876437353,0.12043397317420369,0.20563448938743267,0.23614686966014398,0.11102080173267274,0.11942086703262975,0.1957478407125369,0.23591599109870354,0.09587530497732477,0.2952500038314143,0.2565268326368826,0.09836486588087602
0.19991406394101932,0.2412258122509446,0.09641862878166432,0.10701330922937925,0.18996359073830205,0.236285126397004,0.09864364658671206,0.11185267229036945,0.19888879001233317,0.24783996741534112,0.10419704574447308,0.287232437815117,0.256434497618646,0.09706319715664886
0.19908186635194702,0.2218482253658528,0.09032328052771586,0.12329257636158844,0.18762354135296005,0.22606362062466928,0.09216774355770743,0.1231538833627075,0.19814663904741417,0.23555722853667038,0.09661892508937794,0.2903014912461283,0.25252143115723585,0.09418101175098421
0.1990837281541465,0.2312999529021475,0.09412746393436415,0.11898346104285608,0.1992575701820159,0.2255617070012669,0.09000445179405595,0.12114304031821813,0.19829179200387506,0.22978416861794299,0.09057521328324175,0.2836610588965505,0.24500141926276064,0.09317186808352965
0.18806519607723685,0.23099805747976546,0.09639377948287924,0.11434128710633347,0.19292948106354393,0.22513774588736443,0.0986337941843666,0.11790940095785528,0.19882989060236633,0.22924749819590826,0.09610406009202557,0.27667981523720275,0.24520810765953888,0.0931080161752799
0.1839385904462384,0.2258319167054789,0.09669719702169649,0.1101483060935503,0.18243999819865242,0.22797078421437036,0.09560697506932966,0.09980536354929606,0.18537322840752415,0.22462492502009768,0.09499188827304604,0.285383129947282,0.2491132336454733,0.09348906569225106
0.18053323808160743,0.22450053812434287,0.09176274827715948,0.10776984894045644,0.1880697589876243,0.2218211782494309,0.08810981288813845,0.10962239876877637,0.18971322309516778,0.2197464257033158,0.09381038400541067,0.2730383380277976,0.25452894466643144,0.08954080135351178
0.1845613245654917,0.21483699743527723,0.08844600494960854,0.11769992827517597,0.1874577772501141,0.21396523062778397,0.09010567356658651,0.10518638368520267,0.18811712291859126,0.21503639173153413,0.09673656271216328,0.2745058795759399,0.24512255262384366,0.09242519576588208
0.17212316433202612,0.2294734499372197,0.08579591245618173,0.1066981337443385,0.17029871375128938,0.21726562410866837,0.07916565613824399,0.10633361931845953,0.1747138554840656,0.21599033149013994,0.0881639930514833,0.2724320730960708,0.23992796506335776,0.09165973855134878
0.17724240404146935,0.2166449028744966,0.0861479900996564,0.11122586155315844,0.17179282167387022,0.20358724078197823,0.08665233657231698,0.10497700624844934,0.1809319885616655,0.220245002698092,0.07821488855332648,0.26715398827188536,0.22193331584282222,0.08431216811647294
0.17927778568324448,0.2095443086284438,0.08722290322543545,0.10454609054023598,0.17011402378256082,0.20559860360099974,0.08056095172856877,0.0979194660515601,0.17153155797821276,0.20345014789507695,0.08042078571846804,0.261798155744543,0.2274462573020889,0.08295991838293373
0.16885770089287047,0.20906438824821186,0.08894674766878914,0.10008013846683393,0.1809615266148057,0.21003420322386224,0.08205024055052647,0.10322242418116381,0.16863304085308464,0.20885635327165675,0.0832527226117434,0.2601582204263945,0.21883649511187273,0.08133809655771536
0.16104226152001908,0.20394511710815444,0.08438958861761013,0.10086749782263892,0.17083663046919734,0.20554127891980006,0.08949134228725569,0.1097240893643555,0.17258034799396185,0.21005852603398603,0.07358337093629604,0.2542209222616566,0.2130823034359845,0.08315288161165743
0.17196496577547368,0.20550856433908116,0.076943273312835,0.10522370590100485,0.1674462825723688,0.20007020894038705,0.09137754783133066,0.09994088338844626,0.17059313325568873,0.19824182918580324,0.0947013921801627,0.24402757410099352,0.22109491508085757,0.07918461720384085
0.16416545263848664,0.19934254340740717,0.08852534881666878,0.0998435158123887,0.17428641219882562,0.19148220559967688,0.07533982967117582,0.09836046960005868,0.16170988466114472,0.20696056685010783,0.07215006661954124,0.23468269146413398,0.21064755812806019,0.07628105952283144
0.16404485518022474,0.18947389670316891,0.07187404044538123,0.0945659266330352,0.16905567096981505,0.2025823164688112,0.08990489450502666,0.09429664605735698,0.16103978032350266,0.20044466055751414,0.07966019027384559,0.2520264835619296,0.20849651735612432,0.0719177959727981
0.15613145781939697,0.18231696477899245,0.07552938392519555,0.10351758528675828,0.15309174741190024,0.19306988784104082,0.08701556377788414,0.09019301199312414,0.1624411384410436,0.19435079586304682,0.08434883592167366,0.24175617551312925,0.2082882069917378,0.07591809414768229
0.16056198873621116,0.19591026681058046,0.07097225204363755,0.09218418705548324,0.15624974083883358,0.18234599691091594,0.07710858469366101,0.09916457465711848,0.15702134788583513,0.18157639121388744,0.07816230592450868,0.2416476615361614,0.20486733439512628,0.07457039048432633
0.16066703545000313,0.1811366542628382,0.08405214841048256,0.08822349604483631,0.15876235259210136,0.18109277577213317,0.08937513024494759,0.08968123445241787,0.16448257756208845,0.1767627366184937,0.0706763036434093,0.23799665196528536,0.20778694729028405,0.07797955933096236
0.15565174165858575,0.18850214829785245,0.07759673745792839,0.08906370512362781,0.14872311697913138,0.1786139233240498,0.07924151939400678,0.08543757353152984,0.15859825084523663,0.18457969048906006,0.07495464280046446,0.2378253492251026,0.19813480062218383,0.07477890703124844
0.15164878108689905,0.17513787181280308,0.07514660140499553,0.09418820963420292,0.14074713117352988,0.18087895734342382,0.06913142545262449,0.08664166959334686,0.14457385863081929,0.17135688644417083,0.08577004267526463,0.22248193618065493,0.19233017376814948,0.06602908082944235
0.14730174101268995,0.17605262282912507,0.06527413161665455,0.08682110660635795,0.14865488001125518,0.18189008301617682,0.07852424444062424,0.08343484488202824,0.1545610468646618,0.18820609710353114,0.07509222659404494,0.21905944680633788,0.19920133795239486,0.06694025681571236
0.15838838458993793,0.17571058299212827,0.06576360058607571,0.08365339805521187,0.14675942558589358,0.1822136722467954,0.06938288503422305,0.07938169250388617,0.15522379973798076,0.1791368805777846,0.07219892672026615,0.21882710491137683,0.1896072895086234,0.069105675185537
0.1517594066863895,0.17881708501838817,0.07582987817744523,0.08508086607104794,0.14222962888711388,0.16901010685595,0.0738692598135353,0.08646913537444958,0.14657181924763552,0.16806347599014212,0.06458914060839216,0.22207115498808144,0.1811215416657891,0.07512804830925461
0.14124773650316944,0.16731267410609196,0.06546527695570466,0.09199870255211787,0.139224977666504,0.1705038135823113,0.07208925499961447,0.08621106035395294,0.1363131929167977,0.1701200556594172,0.08255725978255722,0.20794605443300518,0.17707815797942533,0.06853273228729338
0.13490489132153075,0.1599890713239586,0.0642804046527826,0.09258076215646624,0.12956848703499188,0.16082696547970948,0.06494575275153083,0.08157694873872037,0.13674741636062146,0.16359235755852938,0.06196908561006576,0.20826385038349907,0.18545742875456667,0.06541106184732053
0.12957848735378943,0.16502941115256547,0.06346836219748943,0.07998088708866764,0.13861879294350982,0.1635014339167889,0.05560611628005925,0.08641851766996986,0.1396102447345462,0.1637425163181451,0.06831908501031599,0.20165859534415895,0.17611041350598755,0.06584563860254583
0.12904011388048653,0.15290843793733447,0.06935390262413159,0.07439990630069312,0.13345071273836293,0.15714138884294673,0.05720462286259093,0.07856487997554469,0.13152412353914827,0.15965032626621128,0.0724871316154863,0.20366875190215508,0.16473243108071867,0.061879751291079504
0.12349564473583685,0.1489348139183276,0.07443938852259571,0.07827769994425259,0.11535582579789155,0.15886407776142197,0.06563829650459024,0.07941722224132979,0.12823874914892014,0.16300840534382446,0.06773732170939238,0.19056870147274108,0.15898269828443584,0.07015913319524297
0.12868284801488303,0.1590205653966884,0.06666029000708677,0.0788124351355448,0.1230567312462465,0.16149599636458992,0.06610468315720142,0.07885680334907745,0.13217566202504658,0.1601303656273176,0.06993062649710535,0.18669065184549713,0.16403004532524038,0.06283482303531834
0.12926559706713364,0.1470908581398535,0.059619517957573434,0.07556549505273998,0.12853658278146468,0.1513315214005976,0.06233331010193847,0.08395957394585929,0.1316755523711569,0.15025663094748917,0.07344181410035722,0.18556919629238483,0.16077769886894608,0.057130667051060804
0.12519946286070535,0.14412241724950167,0.05650769275425741,0.07112904756721453,0.11277414970272423,0.14294315743473165,0.057893488753031186,0.07329607786053632,0.11653373392543993,0.14093915262631415,0.05956801805209907,0.18476676200313769,0.16393249712489147,0.06569219690206196
0.12717920032461502,0.15730054131836874,0.051346928606385484,0.07423446991450462,0.11579584079259052,0.14720604700963147,0.06332311100761726,0.0747056958336119,0.11587189804830347,0.14194667716962853,0.07128660712455141,0.18744909831235393,0.14800208610265808,0.05851101935228316
0.10749411291945775,0.15150120237279743,0.06186946423160691,0.07461846141992094,0.11521175206372794,0.1479601834911023,0.059125778205215945,0.06681123345541215,0.1149207238358976,0.1337162202863865,0.061219657747748006,0.18203600967748385,0.16208164411867587,0.05961830485280966
0.10837092000759688,0.1437655833253654,0.055817685591661066,0.07300809413543562,0.11628725912704091,0.14321610179862407,0.06488076069872012,0.07556536043169707,0.11064643955241542,0.141828928215255,0.05377648200343979,0.1812706436677467,0.1552970311183998,0.05960604168530594
0.1157598365898442,0.13333841446275058,0.061391732990673166,0.06573916014434175,0.11177437960211971,0.1349737605332446,0.06067374753003014,0.06189245596537003,0.11186630392487057,0.1304154985713241,0.06093609943832907,0.17054956162120505,0.14856081793541911,0.05401307458783624
0.10379105263501154,0.1374374173839694,0.05133517440779578,0.07045239927048023,0.11140481276296761,0.1294797618431541,0.05600198252665459,0.059557604548829475,0.10611551566074082,0.1393065346699772,0.05160413599280476,0.16237974286933368,0.14220214937049364,0.049573506096213464
0.10517669617495659,0.12984900422721132,0.05340216278191365,0.060772063492481675,0.11460025118529468,0.13134937157849624,0.055916718118787505,0.06281479155621077,0.10527798771058686,0.13247894729928275,0.05268273368131158,0.16416897241159217,0.1394454445767725,0.052976326798680716
0.10718792757450148,0.12353176518394257,0.0532739488473949,0.0675497709020946,0.10948387869282686,0.129999983001019,0.051383105492638415,0.06751098173447746,0.10365369022941852,0.12450830223949817,0.056223423743258776,0.15900680055212407,0.14235916563014772,0.05638401412947998
0.10168648494435503,0.12714088825344227,0.05427767449978973,0.0681532236533259,0.10706550890775678,0.12137045324881313,0.0483403632428885,0.05933859721840616,0.1022613412560294,0.12524170199527757,0.05611079705032553,0.1541578665549741,0.13430031126493627,0.050669116035750306
0.10405658580290275,0.11558550085226883,0.04993593001125238,0.06003656760336062,0.10031883974669707,0.11031158914676985,0.05021536152220224,0.06229009195633338,0.10509828108708066,0.12214585069298657,0.04464169439946747,0.15380306731904694,0.12840332888124928,0.05057199043208505
0.09684163910999684,0.12340133215167645,0.054001273734668245,0.06289419166847254,0.10066036203398962,0.11987509129287546,0.054547025093130745,0.05130672334416449,0.10338923060328478,0.12970950183857768,0.054528743316646804,0.14671289185420125,0.13352791758217858,0.05233991063556167
0.10058122506349683,0.12034033610639219,0.04900706965916058,0.061839301586688815,0.09199151601423367,0.11383065566743494,0.0382160354646945,0.0585822193205997,0.09261122866912339,0.10716684736320446,0.058891983835246305,0.14494834751797592,0.12217731927232267,0.04763161409179855
0.08934076652007622,0.11582636272213107,0.042424457357770826,0.0534922814477414,0.09850383753565195,0.11147707006350055,0.04443636832697087,0.05561940162837518,0.10090310270989836,0.11525297773437664,0.04466257529788492,0.13831857644260825,0.12416352083366589,0.04970375244471626
0.08448399033011657,0.1028209020986564,0.0417550754323205,0.05926599168409186,0.09176174467864029,0.11135542825506911,0.051754990464018776,0.06403860539960107,0.09183902643082165,0.11380854320437753,0.04562386657126758,0.13227196151934917,0.11121827010094597,0.049326376158353766
0.08917872271790798,0.10198963138299343,0.03832799869124711,0.05440389054566736,0.07923644995047888,0.10585072349753212,0.0355363344801475,0.04435189407423398,0.0827728609093121,0.10542553952609192,0.04644451567926447,0.12291952060435757,0.11055015721848567,0.045410021301111436
0.08909761443714408,0.09539894991601335,0.03951210042333401,0.05637400489603764,0.0785266874950857,0.1056310780896478,0.049022098946876355,0.05573480444119708,0.0836137087327722,0.10330601112459696,0.04423221618827254,0.1294289901941267,0.12309433910554464,0.037147683116891636
0.08314429620786204,0.1025974004542045,0.05014290873856465,0.04929838021015455,0.0866485780032377,0.10126415299819819,0.03870253535150812,0.05333793111666357,0.07750081463006694,0.09477232875872565,0.04805796402130371,0.12313269440326459,0.11648709124572618,0.034570205782014085
0.08028731923132744,0.10564175241780607,0.03521217465181316,0.05286762284595674,0.07827406141718087,0.10706491738964419,0.03804931080381396,0.05078886433729265,0.08298453432280022,0.09304942270456824,0.048042199488170095,0.12409652225243527,0.11194807055293006,0.03769550171642797
0.08173787534540998,0.09554855814825179,0.040350004892919,0.03711993708619772,0.0735087290754802,0.09214903221898586,0.03907941621281492,0.04101212975210533,0.08278788639174468,0.09153918765585875,0.040746100517858874,0.1245975307959885,0.10555591579972391,0.03748641298738583
0.07259298800744533,0.09798641956102183,0.05114327522930646,0.04377860578034684,0.08643240071099992,0.08730125592008996,0.04044562044593744,0.04361454930223054,0.08005624419847929,0.08790842986441154,0.03435263748915831,0.12299777926911579,0.1018892303400884,0.03727864762147283
0.06740306876319599,0.09328050812494727,0.03786371024125631,0.048939422441565926,0.07267270127737636,0.0916112284184438,0.028343407929226544,0.040922658776877084,0.07321002077241852,0.08562643155838359,0.03034684719091419,0.11616512712520212,0.09025878128231707,0.040895422909743184
0.06641388201361054,0.08824133757429548,0.04343618838761286,0.03776233455749352,0.07425246147305968,0.07912084066358736,0.03686590190830526,0.041828107267695494,0.06940903992103824,0.0860743708626221,0.029723940976942594,0.09873502881808882,0.10022095642077407,0.041682959495172034
0.06599137557062691,0.0779565983434675,0.028547017710157684,0.049681214309009715,0.06395439641010865,0.08690100204063468,0.04015448598309677,0.03707380555460279,0.062064221216562604,0.0877118474506955,0.02280304772255881,0.10245097865480436,0.09105493208606819,0.030974225706129548
0.07221560400339394,0.07243535108213836,0.03102541244135594,0.03327402577334106,0.06869780404990841,0.08144682053706549,0.028173683696388133,0.04581020247897699,0.06472118402725781,0.07536796995244438,0.03529306992478569,0.10098872282101576,0.08045928597821105,0.03032006204159294
0.06135832615696227,0.07498407541281674,0.0366032480683364,0.04299843625409955,0.06614420574571482,0.07585309149151934,0.03195030276590163,0.04081472644182461,0.06066777925062724,0.0823335196997255,0.02726422898350809,0.09537909868197476,0.07845607643458742,0.03275214723305362
0.058424454735390284,0.06822272016263539,0.029794537629811203,0.04109858617435984,0.061789545632650024,0.0696188672697816,0.03349152065625517,0.039708083018848477,0.06758861567551698,0.07931534528345585,0.02744454200977923,0.09570239686065904,0.07936491137665212,0.031357863166911644
0.05751697294236373,0.06680866833610068,0.02348504084236784,0.028613098817707985,0.062743934875855,0.07609048919551127,0.03458739253398406,0.03326741286365331,0.06430350667886374,0.07201284907398714,0.019362452234662462,0.09482397312042135,0.07594260255854673,0.042418919627825666
0.055924273386406924,0.06209436902832636,0.0377879363941662,0.025361277655390625,0.059813370057093515,0.05878291132823646,0.02658613905006634,0.030277433578881643,0.05974261268243585,0.06907928925471551,0.034349986347754866,0.0755168841986561,0.07792800816621342,0.035319530108461755
0.059011400547431474,0.06442269141568516,0.027494048928282815,0.028597393413314003,0.04666286459489147,0.06438423520274959,0.021737936603708274,0.0341718835639537,0.05100356958734578,0.06540722079636255,0.02900133495260197,0.08513430830659457,0.07461199134082844,0.017704623067308203
0.05571465298197258,0.05715242148434966,0.032155627786979835,0.03553648873542963,0.058090610736406215,0.06028847091405199,0.02536827891290782,0.04457243381934055,0.06286194376122534,0.054609782143444384,0.03041354544422347,0.07114826354608295,0.0642111226025967,0.017676269434344916
0.04829144988344311,0.05249288784330824,0.022769350775886443,0.027192890765270414,0.044736166577525674,0.06271809251192305,0.022979908757894785,0.036514711186634616,0.04873739402206333,0.0666557382551095,0.03075026429347721,0.07198424904529624,0.06681763248444786,0.020977330081480918
0.05244326836963689,0.058934205934740164,0.0351743614567111,0.034450794415424535,0.053215085398472785,0.05251208931847441,0.02769494138703081,0.028878615488115985,0.04299731554290164,0.06669388631446942,0.0220257955113482,0.07037102194330547,0.06334019941585119,0.023295718350284916
0.04581793147005227,0.044498348634751196,0.016874278077952137,0.024629247259780294,0.03596598319639091,0.05901835686152892,0.020069109447234234,0.03156269006085595,0.04504854710411428,0.04670323530446288,0.022059304107792544,0.06461333605778233,0.0636865737898345,0.031182749308169333
0.03792458069678723,0.05941423084047282,0.02806766760048141,0.02490704659851661,0.04236578489265074,0.04255145512344907,0.023163326006532023,0.021842764251098164,0.037360964360535216,0.046061107022509595,0.02623212301939809,0.06385330429058478,0.05904914356644861,0.021734061514020686
0.041702560707909876,0.050282544369842204,0.024128084945239575,0.028270833500755328,0.0356496531832936,0.03974292481932861,0.012851742340317017,0.019678848444308797,0.03422257116138717,0.05371580268670752,0.022573522772779235,0.06235272435798558,0.052809466686067466,0.020831243494487436
0.0363424676918726,0.04214067935988943,0.01900046545763684,0.02626463085375262,0.040145453586130524,0.049114252182481576,0.017783648665738803,0.023566184167439455,0.034309698025370615,0.051016018237617505,0.018581140293269405,0.05167869297417641,0.047753778992757026,0.03236799850764044
0.041101493404115286,0.044881748334462915,0.022231023548345965,0.02297349603392473,0.027371627392385127,0.04511373254739669,0.023461872432040377,0.025731760363356365,0.03576063422535646,0.04287989270065871,0.012810425809628902,0.05092917042030113,0.04061359366376781,0.024481777234970824
0.025689358848889482,0.03425697925544872,0.017069761790190624,0.016336888664566958,0.03390497812245545,0.03062098658680929,0.018782181497052696,0.017859149884880073,0.02303161685991141,0.03378408762918933,0.021284081089395942,0.0457166765965261,0.046191360073503544,0.02364852663488174
0.024855226959465952,0.04046097531568149,0.005845112928684237,0.02779171222393345,0.025595462232520745,0.03921919140192532,0.02971245751053002,0.021295351376072837,0.030597845601412682,0.02899664142275544,0.012944963905854121,0.04502367194518678,0.040898729078414194,0.02111133481397276
0.02710612760784753,0.029311305951591326,0.017738543466905902,0.024649992022442786,0.02585410460312698,0.03816070648073997,0.0073624767895226345,0.021155717292260755,0.03707065200517852,0.026572037375026406,0.00940256572124819,0.04322755131490539,0.03164299810691784,0.0099409988062322
0.025963726366081907,0.031811070640649024,0.016306817324142995,0.018986360960185543,0.029248575959432834,0.025486434260832767,0.01656646179774482,0.016165343504646334,0.020900053044956582,0.021762962384811492,0.01864245131540556,0.03710176277543691,0.03185167885184459,0.016515470968312726
0.020440367342051652,0.024569078715615335,0.012250315916099852,0.020109339479633094,0.021271823873035323,0.03265446459126198,0.012611070701054472,0.017464060066884942,0.019449408927868284,0.018007879904098627,0.016818707304871755,0.02970983897595071,0.033823333563557316,0.012954581007723525
0.012703551027342138,0.01976107440067866,0.007583937916632281,0.0067827557368239175,0.021293757867969717,0.024726538962641792,0.011143901910036117,0.011435576111203924,0.018844425685793767,0.025766553516959292,0.022578959079391073,0.03221740556063616,0.03155111757564854,0.0029883569039496167
0.024394654729637713,0.025505897863193915,0.00753184978888737,0.016779958653814486,0.01800835694313804,0.009785850746831613,0.009491699604319578,0.014883056334958638,0.026551086155818387,0.02458876809896179,0.002352283231209589,0.029401334934272407,0.018967553460822496,0.009690112336767212
0.01568552078376401,0.025023322946969507,0.010885681283335783,0.0020761474604343586,0.02383187034015103,0.018219536416166148,0.007753622810596562,0.0172935352594515,0.012052490088245087,0.017310011612830307,0.011964043792164116,0.015509608121614157,0.019004294988365318,0.0076809294012758315
-0.00467584553249031,0.02044465934943755,0.003818186957066679,0.009107714807705282,0.0031429412427913077,0.01691038611840153,0.008093011500427572,0.006179217831849238,0.017818181994654677,0.00956946558786902,0.015547602319374618,0.026319024059022623,0.016479105830276803,0.0011154665496047114
0.017154506677529855,0.010674811969420918,0.005362825379257987,0.006429995045956605,0.009694890568610212,0.010563855613082235,0.0080059037202597,0.0009884074166517393,0.01918035956259201,0.011562840285939714,0.010146048547082296,0.011942794080255503,0.017353086158942946,0.008412967944268379
