loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.2232146204271403,0.27887609525399276,0.11499833160097721,0.12653685466435954,0.22843972770255383,0.2766226979971117,0.12189484991752918,0.13926635906845253,0.22935583700206116,0.27476970373909176,0.11354873791891203,0.3448621943495441,0.30292586106352903,0.11591996095453815
0.2258700464687678,0.2696865799435824,0.11166090478727067,0.13705031673464718,0.2319423405072713,0.2686710252619456,0.12442165474053353,0.1365216366111638,0.21758306629250665,0.2747554119010232,0.11606956417626041,0.34131162211844795,0.29487140955062596,0.11416606933546604
0.22367171915352022,0.27192633074395783,0.10962084115181074,0.13293570401390725,0.2240363112520597,0.27150249414340016,0.11024664751402316,0.1407989680265079,0.22064282100076393,0.26936220042296954,0.11305115267740315,0.3433595878367993,0.29570192057689804,0.10892079642089843
0.22003258590298574,0.26677476933441996,0.11609119036198928,0.12935793066939713,0.22289831306660646,0.25971967116897804,0.11534091164009654,0.13118089527159543,0.2235103564540198,0.2621297977999095,0.11285925371756603,0.32781838275622993,0.2931973264393306,0.10985968694440347
0.21526004923966008,0.26486874751754536,0.11096428825663077,0.12781144137386888,0.21453307448812997,0.2619744416549913,0.11796348894276182,0.13061907493861044,0.21599185322498268,0.26963258014324515,0.1139535655606015,0.33143844404079953,0.28031419434641514,0.11164595156917527
0.23118415692495303,0.2585604719431117,0.10425900480883318,0.1360862159534519,0.21684282624331605,0.2587493039926637,0.10988240206762713,0.1428411615917604,0.21792472572280366,0.2509462079776082,0.09259994496095796,0.3222487018882439,0.2754308435766138,0.10738647414264432
0.21387960826668884,0.2625874543109185,0.11036185022013602,0.13004482464390535,0.21214791638945696,0.26288670421368204,0.10985810025854605,0.13359733165110751,0.2111270229337149,0.2550676339266501,0.11330353722292555,0.31302661783772234,0.2781879339661809,0.1049424724202508
0.20141138761489513,0.2544341390624437,0.10809312562018798,0.12932808990906355,0.2077981115276166,0.25783700025994527,0.10213448960255231,0.13818110050336163,0.21012360787257747,0.25118119746535955,0.09652687411139706,0.3188789576352975,0.2626496350172456,0.1054473019542261
0.21760527977834465,0.25059135112444286,0.09867863611414784,0.12336570143173176,0.202160427880809,0.2508772467094618,0.10678904194132566,0.12478126801616132,0.20698466344640307,0.2557230472843307,0.10335747373444164,0.3142743411100133,0.26469742452577544,0.10238534543226961
0.20580283804554036,0.24434030749498956,0.09954153652631643,0.12561509077339503,0.2085899876698276,0.24359876478951395,0.10786925182004777,0.12622273766440736,0.2051789516814639,0.23773884052269986,0.09672135560015414,0.3154585559979798,0.27443438428333106,0.10438047058596125
0.19597165198649552,0.2486241044216967,0.09858975852971819,0.12224867586423727,0.20488266477123745,0.24953040591838196,0.11256752764289549,0.12208628556605775,0.20043828846538722,0.2478797101051836,0.09233885389348163,0.3048251476597381,0.2749816595013429,0.10012857678929378
0.19764163386557757,0.2297057820630667,0.09694386404012194,0.12140474982592105,0.21599900558518398,0.24493639192791727,0.09818235882144583,0.12396709515638565,0.20006892736653284,0.2412371851192129,0.10382042777235007,0.29706237629390336,0.2650320937640358,0.09891770330001007
0.19830518719838677,0.23630260210397014,0.09989718338321278,0.11651119818053583,0.202426462524421,0.24556340597263443,0.10794900943428219,0.12707264544000654,0.19828665319766745,0.2404296407566896,0.10056133024025585,0.30546415801362425,0.2527696540976571,0.10345462342925714
0.19882349084382128,0.2376503621714251,0.09020431506841436,0.12358861910796519,0.19481933421730094,0.23775546681111634,0.09532999633053152,0.11715689802393658,0.19812028251865926,0.22768927080994872,0.09643953768482892,0.29845016895417575,0.2626192861283124,0.09438908589980925
0.20460289957562502,0.23235304159175035,0.10238293306159382,0.11844724891039751,0.19631602827710892,0.24284642486426677,0.08886492387150688,0.11529805693452236,0.19573716088502457,0.2379095213654752,0.09319783192744188,0.2908259580484477,0.24853170953232054,0.10028517382660689
0.1973858405035593,0.22567414480554793,0.08784587903576489,0.11906121523145978,0.1911316508555365,0.23530145395565233,0.09408388708705366,0.11656743954352501,0.1890463210064208,0.2276596940499711,0.09527137127735327,0.29273472654359906,0.2506040184523867,0.09888037221398269
0.19395875709578722,0.22104834302746568,0.09949281927780762,0.10976836339751907,0.19310488724386898,0.2358809261419711,0.09592473631607853,0.11669460805652251,0.19099449378124175,0.22734205161628115,0.09264260898926303,0.29000312266522765,0.25170114008806665,0.09732430873149162
0.1867008618868402,0.2221593715088828,0.09436444848430182,0.10916428772206452,0.18431558342998794,0.22157887290087488,0.09467614153769482,0.10999716412320196,0.18742250703350213,0.22062563848144043,0.09303643427320614,0.2737551303662342,0.23717003302276832,0.10358147008215694
0.1847808462705613,0.20572626085999463,0.09512104722219333,0.11742871956812038,0.19136382863298004,0.21889428881962875,0.09921528560248837,0.1119604035881801,0.19064920139116395,0.23177223181829174,0.09159854819886562,0.2768687106178533,0.23504354703375346,0.08674156599619764
0.18162471903060726,0.2216529775590366,0.1038935195006467,0.10260240956132594,0.1820079538206404,0.2301286581194289,0.09441298559133113,0.11452924076982586,0.18033066398363734,0.22345779592998702,0.09271431530082822,0.27558426392109286,0.23949525961312568,0.10067367603333566
0.1748526174525756,0.21434283318254058,0.0845453272760599,0.10655511429730732,0.17544693170867912,0.22139102238395042,0.0885319962725407,0.1176489485936619,0.1759083532048773,0.21828921770277102,0.09110369078409565,0.272024594694995,0.2407245908867498,0.09031438083345923
0.17740423028614405,0.2100512239807788,0.0860793087339777,0.10913079373985782,0.18074052258216974,0.20846516056926,0.08752141388418135,0.10102534279195771,0.1758489135633761,0.21192161202895193,0.08328218397679397,0.2583901017308743,0.23157360235181282,0.07601550944028562
0.18381803877358693,0.20825114968224664,0.08996903415000077,0.10874833370009865,0.17725544314842853,0.21944289984672513,0.08355061264900644,0.11112977698689085,0.17082672910318217,0.2097394967049746,0.08536856278184474,0.2626540528494976,0.22891217620954277,0.09332412042820751
0.17304130966625872,0.19791118642180447,0.08144542302200937,0.10385012601969948,0.1676541220025361,0.20484109927540795,0.09145828033341105,0.10283081708641886,0.17388059709918588,0.2007524838658903,0.077505321547464,0.2687903673188917,0.22587199756055218,0.08546496760069654
0.17477016739558368,0.20681324792095696,0.07950842659953898,0.10106973565417436,0.16686740749752238,0.202599443937364,0.07754733205362412,0.10115201194194073,0.1659966713234455,0.20137986340564606,0.08815213920065139,0.2506655945170148,0.21604681483806543,0.08597917890460038
0.16589564750273336,0.20437370181816308,0.08690802196004828,0.10217535959793143,0.1689373086347533,0.20380671496372887,0.0798293480211657,0.09943293280893992,0.16756494503570807,0.2006634491625491,0.08680657335388893,0.2504592346609461,0.21897370849125772,0.07895007594470588
0.1668375968422777,0.19276711771690724,0.08608669270364191,0.10783877632606058,0.16530828091811536,0.1956192937620463,0.07586122603585697,0.1017645968355268,0.16852005461117836,0.19891561108566436,0.086899986242857,0.24371848168979288,0.2177157839695694,0.08322332087689467
0.16403628074972817,0.19339147935755044,0.08309833459252515,0.10235161384592648,0.1660228268215243,0.20798515896114006,0.07950601621336748,0.10640649944994121,0.1538854827729733,0.19193574613336573,0.07945874341080225,0.24210114271913818,0.21121085322608704,0.0811519722431584
0.16619201601190287,0.1934008425894315,0.07436546903645788,0.09628197597206767,0.1612632255369712,0.20023102644495855,0.08063684705215,0.10087387646843322,0.15102611268897181,0.1911125241049525,0.08120134110449427,0.24255798504784953,0.2020617703277231,0.07681268608153596
0.15849396732432375,0.19952433608281536,0.08042758514485336,0.09501582237572227,0.1611843334899395,0.19273116031264007,0.06882852046703412,0.09579229721560284,0.15472840855950457,0.1938836719281185,0.0891748639318399,0.241238454877438,0.21404693067962713,0.08194409144435531
0.1523004794220866,0.1956143615073633,0.0701649295478436,0.09872178399485054,0.15216651476035953,0.1812170123403769,0.07537330369270581,0.09628902599414718,0.1456281175419581,0.18835006425556639,0.068230319478436,0.23475751939417455,0.19711380284538044,0.06945549477392604
0.16171038691310072,0.18084084395130257,0.07963138552587841,0.09012307841889468,0.14227561408049902,0.18734873240417987,0.0712309425474967,0.09543729451041398,0.1515457572032198,0.1751038818641707,0.07763675918332524,0.23321926987496405,0.19764758088464274,0.07705227494735284
0.1458630748019477,0.18629242247819588,0.0721731606349731,0.09302646450147671,0.1535096521109508,0.18335345428406347,0.07294824885641417,0.09447844362326882,0.15212452137619015,0.18186850839078939,0.07797405748428209,0.23867383582415563,0.19484943147484124,0.0820603208182122
0.15259546464304025,0.18132023736898095,0.08474731204225584,0.0853157755917071,0.14374344844108086,0.1674285595845687,0.07469407232675243,0.09113544642651317,0.14909494919629945,0.19024373777338555,0.07573314877935101,0.21969780712928827,0.18682798299040476,0.07261448909783244
0.14796938682024907,0.1884341117883574,0.07789169301069601,0.07756171040020603,0.1445387145908614,0.17908269980961017,0.07208191299707188,0.0892105188993247,0.15142621006703427,0.17479313864873397,0.08133675749032003,0.21465663631687068,0.18444741345671675,0.07681578905670236
0.14000758687133127,0.17597354812811944,0.07132822426467172,0.09022788736532317,0.14669255243511312,0.17038251528472273,0.07952714283636053,0.08454716619712004,0.14420925594532766,0.16753123818483004,0.06704830552660569,0.20275378245438125,0.18457127629113643,0.07057725879085024
0.1411546840501697,0.16560849286910248,0.06106904089868438,0.07985665203629087,0.13810028798837182,0.1672233711518632,0.06542014010961958,0.08487357825659501,0.14138577722484505,0.17396777559621726,0.0687834761998214,0.21061590664268998,0.17731942374316695,0.06320475519239338
0.13723668494426045,0.16222629416757225,0.07074395551786046,0.07862888679096272,0.13577942721684386,0.16091646936620285,0.06874536042989011,0.08721339134065102,0.137214077754464,0.15991369987250095,0.062337491499806254,0.20628293502797032,0.17530853708826555,0.07272080516568982
0.13587787009811414,0.1636101635122509,0.0636106040192753,0.08171168301533244,0.13672318416906415,0.16570817288539486,0.06555585723280687,0.07652653080451245,0.14447944117050013,0.1668974689964411,0.07480867370648811,0.19881108254238686,0.18018169575893828,0.06872819558006779
0.1318968695686433,0.16236748710498985,0.07020935590911201,0.0756278391812565,0.12916357479403145,0.16331359775749552,0.059455931116233575,0.08175261133583303,0.12674289328973903,0.15393901282840308,0.06567942782684386,0.19268610160384017,0.17573098348279126,0.06330509755031613
0.12767799995908424,0.16220051838435082,0.06699054508951063,0.07267186162202394,0.12295777729491604,0.15583234761703696,0.05974835701361042,0.08344362151822714,0.13393260633883877,0.1620977370401639,0.06992577585872706,0.19231506771531218,0.17037615111966975,0.06813185316682613
0.1262102456283279,0.16099112467012758,0.06123869351895605,0.078091131396972,0.12200310501093521,0.1528185521329175,0.06166412128923941,0.07097515707851725,0.1300181949990461,0.15648986719528593,0.06258885050299147,0.18679199247062442,0.16622138512527435,0.059541231103588416
0.12224885339456668,0.15343850917481378,0.05108422975827577,0.06974340555602615,0.1264791094964833,0.15394535860861452,0.0701397690138868,0.07679532428964332,0.11923017150879954,0.15515973705295572,0.0655563338764239,0.18539591613804055,0.16075974486077566,0.06999990971985899
0.1175158637600012,0.1522368378802895,0.056347593198045554,0.07212588665071336,0.11880852524445307,0.15970715664176469,0.06402915313652113,0.07368986425291502,0.12413242732382851,0.1451676699336465,0.05871183858926085,0.18585993927084593,0.16534664183470518,0.06676083244167123
0.11478960981884885,0.14124466247899872,0.05802711020177755,0.07388554333760242,0.12291612577503325,0.13826137716541295,0.05381360686686585,0.07259831380523157,0.11345376289118948,0.14375315159601254,0.05319759535092989,0.1856200922348153,0.15727792690103307,0.053179058355747114
0.11330524508542135,0.1339914263091941,0.05492937113935366,0.06290726664093547,0.11470196068232257,0.14900062486790155,0.0690050617465678,0.07090660643949256,0.10894649691298815,0.13696578198662002,0.06154411521091243,0.18484500472164225,0.14928306837668487,0.05078554115276865
0.11255179710051548,0.13119569843962292,0.05232318647362193,0.07321211781107996,0.11560587288355467,0.14207493155224712,0.056300590970702884,0.06743399985934134,0.12760404628541755,0.13232277330465206,0.051953811331671165,0.16869097891706777,0.1488538665263351,0.060401524012074735
0.11420356724475322,0.13105158222674534,0.056426491472471176,0.07473760110631374,0.11437584388330754,0.14762330506173135,0.05770258832869459,0.06881490131963765,0.11363784462003056,0.13245566866779956,0.046778752375326256,0.16954625494794695,0.15395007528832272,0.06196134746061145
0.11137515883011288,0.136593367325154,0.06242837357569571,0.059353302595961506,0.1107240520050147,0.1290032938663309,0.04814344308108468,0.07424016355908969,0.10907547990546793,0.13586755850610152,0.05734792158374507,0.16392756069110673,0.1519387182787593,0.051783463207953705
0.10925530924583855,0.13520598757151941,0.04911959048045861,0.06688652076408048,0.1061397389756419,0.12226105658604294,0.057025956692785214,0.06251413387472145,0.11022132967210967,0.13081136322510764,0.04928191081627554,0.1670316372604823,0.13650343340206722,0.0588587744610919
0.11007228380840704,0.13107930501597512,0.057701522012830235,0.06271222764888874,0.11069684472690429,0.13258027308163967,0.04969142049765632,0.06169462149809424,0.09820609346722012,0.1315347316148144,0.05402473274376593,0.16371727377087958,0.13286807380292354,0.05439249747551389
0.10452059371397776,0.12183478064826773,0.046742711533432374,0.060372668369266996,0.10691226403197487,0.12964130281362116,0.04257124242784463,0.07122120111724366,0.09757578477210588,0.12229928254181793,0.0502134994706991,0.15324141848031864,0.1363731219271069,0.05051961420991606
0.1064461514286974,0.12466964158124384,0.062071505071382656,0.055355862637398195,0.10483006737126795,0.11951284577005807,0.05434327239654785,0.0699932636992687,0.0979212265814961,0.12670352830883566,0.043750981817361576,0.14412801663815045,0.13867823811103536,0.06043618916051098
0.11128687234121282,0.11999998164762304,0.04996216684301916,0.05545498210328802,0.10575928658738559,0.12010377777515722,0.053888679107334365,0.05965732434290515,0.08736653094889286,0.10703815833038954,0.05375208725275381,0.14508571835512432,0.13225115748032354,0.05553484107371241
0.09604194307926957,0.11654317373021987,0.04244661746302696,0.05799437963293137,0.09466875375040111,0.11940243327840737,0.04264459864525911,0.05799045747829181,0.08876575984929021,0.12113187942725727,0.0469907590399964,0.1445547589534547,0.13314245485585013,0.05116531677241862
0.10008962374661994,0.12542985594258219,0.050332693135617376,0.06144019189054764,0.0927226020297352,0.10115847522491847,0.046616345551076493,0.058965552633623075,0.0914317998265524,0.11505516699358871,0.04573681233630154,0.13646919518407802,0.11726204459285233,0.04438304012854021
0.09048882960357979,0.11092496143380008,0.042246268287949126,0.04640333715170734,0.10190208729225225,0.10847839423418233,0.040201841619352946,0.05886924726689097,0.09347785248402173,0.10162410933894529,0.04831952863490527,0.13962126258812738,0.11477735005011844,0.04769193947596793
0.08774808101240968,0.10795877860606462,0.04891481327707548,0.05780812155317033,0.08968559795340467,0.10213713743543347,0.042624128531900084,0.0603688780967176,0.08644172993571361,0.10350964254259497,0.05259797015579206,0.13689761764292402,0.1123778567902042,0.05282594077656648
0.0835370544531558,0.10476974425181688,0.03956454462614671,0.050832296368651324,0.08512010040154348,0.10282066562250405,0.04416818825331315,0.04705720822789343,0.08313172781666868,0.10012317751343763,0.04762918231209588,0.12221439990914908,0.11017942996036018,0.044669741833051925
0.0877448498281766,0.10022761097456852,0.029035220039844066,0.047795132738126835,0.093318657324785,0.10480235347996188,0.04683591881136582,0.049630377206910985,0.0784317397072136,0.09653980975887916,0.03554109391255975,0.11831463711320216,0.09995008167820815,0.039268395852062044
0.07727638399155413,0.09668647007248656,0.040176457456365444,0.042506547688982564,0.077312507163182,0.10247949706977155,0.038875766638118564,0.03877971610406459,0.07725590981361441,0.1003679151790378,0.04469573387290028,0.1324249099003212,0.10598544186503986,0.03757488256059342
0.07927531120739374,0.10049478876323048,0.02986909747803609,0.048988729733026655,0.07281242968400678,0.08891715619678561,0.03346280854444433,0.05372628314232532,0.08117623686359178,0.09156480962394072,0.043407482437630686,0.11221454382873891,0.1016381298354842,0.04090170662093043
0.07581282752912036,0.09958306046015265,0.035434587320211604,0.04597225747982893,0.07475364212732927,0.09232497224541654,0.04461066380345484,0.047715239675096284,0.07514784155764588,0.09430315801833149,0.04195875298859384,0.12282499762056186,0.10174173426509303,0.03830895706497589
0.07902418463653461,0.08505580765433648,0.039737884260632426,0.043429362787982886,0.07452771717714338,0.09198322555104782,0.03060839869695319,0.03431041566943081,0.08173525778627916,0.08822541200025279,0.03356681142719159,0.1059211870277088,0.09812456877013005,0.03893643814833214
0.06949729956110376,0.09575020943962696,0.03233279503056415,0.04433845014890312,0.07014382477683961,0.08200840216617819,0.03985900866185331,0.047636778632589305,0.07480134950182012,0.08727588421668712,0.031944153601752526,0.09928214098164875,0.0919424903594687,0.04086531645438723
0.07046741694794681,0.08570159326831972,0.033900483040818816,0.04713599551054769,0.0630890374384017,0.07740932556357255,0.01843100706173945,0.032556395154656186,0.06945626546198512,0.08038407085671069,0.03885989158858698,0.10396962055936361,0.09296715376356308,0.0340014145666412
0.06305183391007431,0.0773094621867911,0.03676899638408994,0.04231103095922567,0.06830046108813186,0.07530027012757366,0.0353309522375249,0.028550770995157217,0.06852068284956615,0.07015510172988017,0.03147611368913322,0.10200328421753342,0.08374544152987758,0.03632947413990717
0.05987968020851789,0.07510835118601047,0.025239072080528207,0.03591724745496238,0.05750339100592283,0.07406749451362546,0.03882853382641479,0.03631824276695139,0.06944857150644584,0.07956047855027595,0.03779542128714467,0.0962967216667804,0.08091247862861989,0.03936544518547779
0.06226490207069681,0.07376599425339961,0.03928433103528536,0.04302867809488162,0.05391764971876261,0.06857532277198615,0.029507560842539537,0.04489885717605192,0.061314595447767184,0.07366776518116852,0.03331525728428649,0.09806223779836341,0.0705944582521895,0.032030211982765976
0.05623570821443967,0.06839229691367103,0.038643573099154026,0.04417447347660251,0.06784591772337674,0.08516074080004377,0.03328952953089844,0.04553822280901286,0.061332862005747335,0.06423846485012497,0.03167729109019595,0.09554402119181704,0.07249246559176475,0.0299873451002247
0.04892065119546344,0.08062732226198804,0.024409122910674427,0.027218713465279924,0.054580014111358655,0.07208988431882692,0.024419735167982903,0.029857097905859446,0.055197855528146225,0.068730955754482,0.03408315301881909,0.0879640013757422,0.06723454670220406,0.03682356389017006
0.057449813360044906,0.05853244206554666,0.01805889617607482,0.033000020944621435,0.04331307686863488,0.06553077372388896,0.02091977184803128,0.03236193644744122,0.06027996375053081,0.06960379306879709,0.025340386790602933,0.08049792627210453,0.06667679952615797,0.01989166142952971
0.04532045540517798,0.0643798460765478,0.026585500227104725,0.03532556209915953,0.059096600586246356,0.06079607322332718,0.019485293042149538,0.028889907761811162,0.05237099004309287,0.060823305070951184,0.02876251468569273,0.0733643137047887,0.07137964537890353,0.02291115446232418
0.04787437540017847,0.061532217992041414,0.023581840188785032,0.026865952397342876,0.0431079791043246,0.06073412787420143,0.02700647089251445,0.03302683001506662,0.049554257287438216,0.058748205955715546,0.02847329090712691,0.0795921620366724,0.06448304865418278,0.027550904467300585
0.046764112100300945,0.04988978238919308,0.014997903866717247,0.03154588804179373,0.0480362045446817,0.05865794144138657,0.01828600441438756,0.030042690446710034,0.042359227700368256,0.06438639358263698,0.03457844375297034,0.07133225263779057,0.060845912037207094,0.017747920062061558
0.03765823646781662,0.06112521158605226,0.025710954915823078,0.02688259949825215,0.05084697114602131,0.06098134936220869,0.033688135178554734,0.018563278890762917,0.04423005630330295,0.047713942686697736,0.015476458146348654,0.06698828445494283,0.05473666717962897,0.0187263273901647
0.04155574086256565,0.044893969464642046,0.017212178278712072,0.035910228761585776,0.042709847030604466,0.05136296921426186,0.024718105549628288,0.03349514941447613,0.04216216263541809,0.047296469440752255,0.021867788017785366,0.05740570690213998,0.05887482634750959,0.017650831711705554
0.03595786024653228,0.04261192366343067,0.018573684843760044,0.026075244928567644,0.04196158928190212,0.05231424424446546,0.015941301646162077,0.02936605522009028,0.03745667569091732,0.04402338379580087,0.0151409627637836,0.055727875566705436,0.044825227649257886,0.021726199642081716
0.029449327675783114,0.03914752935046266,0.023672832601402086,0.01116971529864619,0.030320901156827756,0.050786285367603635,0.014564561451068627,0.03138529763928544,0.028157222376742123,0.040037225947575354,0.019594180658107294,0.05705487676454216,0.048546555137662865,0.019043363478143078
0.031321297832494405,0.03975012580650344,0.016291953415296982,0.02978637532044924,0.03411490565920551,0.0439730765023826,0.018857350353523164,0.022506389641068915,0.03191798121024906,0.04478027956429967,0.01988633692092253,0.05041455124001214,0.04601493204072435,0.02022273411284136
0.022778461231085192,0.04427467528004284,0.012322003715216667,0.020073301401039398,0.02564656405188067,0.03525257691215032,0.007356370273303103,0.012342478343646952,0.0278884939010378,0.03342343346314429,0.013678917133487466,0.04446131862954749,0.04978470990133547,0.014878302196823259
0.025845082406424195,0.029587826227161156,0.01948018387538424,0.014101558529140941,0.030221722759677192,0.03548056622753643,0.006872231337653462,0.010361778561671905,0.028956705027319757,0.036525437279690286,0.014015668109072324,0.05250176962465093,0.03899089621615514,0.0180165332351731
0.025971614768725493,0.028214320452550914,0.01469699164613487,0.02338314234352768,0.03354730919185629,0.032995064510979694,0.012153294155608741,0.016533459078561602,0.031643072839578124,0.036128212343260094,0.014361565502655233,0.037077212538600836,0.03290471068083466,0.011559416102869879
0.03463104435735169,0.029759761459283208,0.009225366170611479,0.0072226424668261945,0.016220184721678684,0.024108775574461533,0.011942514141883286,0.011033615983612624,0.025184026270776178,0.02430261007184828,0.013206212251390254,0.031017110649149117,0.03009514367450259,0.01945059591817786
0.021770144305273038,0.020355731205002066,0.01419009842445124,0.019494272012202656,0.015319811149414442,0.026245545426778136,0.005763146228500082,0.012945322343182257,0.01921509919617839,0.02193926244069395,0.015035102136124122,0.030480057842205234,0.027863808025869477,0.01146460176228117
0.021623053796896077,0.02868663295043254,0.005680414046119812,0.012636884303474684,0.020423056835492507,0.02230086720022274,0.015629732534611383,0.01121037508003624,0.016020973464921987,0.02714814714725729,0.012025052677314354,0.022346769373796926,0.012698064411589726,0.007456379847777418
0.013434019853393046,0.019829678817916283,0.009710269914704058,0.0010421737585851448,0.014991874216888102,0.0200728225125897,0.009398589752948492,0.013627402057525493,0.0185332341386593,0.025155462190006233,-0.0002776880823418468,0.02471776041675272,0.022538940298228484,0.018174816276076904
0.012787233428698067,0.023455313345633957,0.011623745141618638,0.008063494326954577,0.0107852383918226,0.007815165540970462,0.007470312890830442,0.010153678012956243,0.00693097431880175,0.018972989155799105,0.013187512556544264,0.035064961248873996,0.021489959238667006,0.017133041385827923
0.020190779753293194,0.016719084202829675,0.008080369219590355,0.0129518092302843,0.012832084092095282,0.014202503596761801,0.006266651497049894,0.003053258829054239,0.018867163681210865,0.016169117804625238,0.009992003500592764,0.02344721010164051,0.0028913317630309843,0.00905179476949352
0.00380916084948985,0.013728478754267208,0.0035214285828116245,0.0046712081229499415,0.00896972239151893,0.013172056024053422,-8.940648674566568e-05,0.0009083362965785083,0.007352770726840915,0.007230195164055424,0.005790047228963802,0.013593397902059871,0.024352740369684253,0.00823608433703796
